url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/178781/;Чизбургер с шампиньонами и помидором;Закуски;"Булка (75 г, для бургеров прайм от ТМ Bagerstat) — 1 шт
Шампиньоны (крупные) — 2 шт
Помидор — по вкусу
Сыр плавленый — 1 ломт.
Лук зеленый — по вкусу
Укроп — по вкусу
Майонез — 1 ст. л.
Горчица (зернистая) — 1 ч. л.
Масло сливочное — 1 ч. л.
Масло оливковое — 1 ч. л.
Соль — по вкусу";"Шаг 1: Приготовить все продукты, грибы, зелень и помидор вымыть и обсушить.
Шаг 2: Грибы нарезать пластинками.
Шаг 3: В гриль сковороде на оливковом масле слегка обжарить грибы, по 1-1,5 минутки с каждой стороны, огонь средний.
Шаг 4: Выложить в сковороду половинки булок, срезом вниз. Добавить сливочное масло, слегка посолить грибы, держать на огне ещё пару минут.
Шаг 5: Смешать майонез и горчицу, нарубить зелень, нарезать помидор.
Шаг 6: Собираем чизбургер: нижнюю часть булки смазать майонезно-горчичной массой, добавить зелени.
Шаг 7: Далее разложить ломтики грибов.
Шаг 8: Вновь зелень и ломтик сыра.
Шаг 9: На сыр вновь ломтики грибов.
Шаг 10: Далее помидор и зелень.
Шаг 11: Накрыть верхней частью булки, скрепить шпажкой и подать.
Шаг 12: Его удобно кушать руками, ничего не сыпется.
Шаг 13: Возможен вариант - разрезать пополам, опять же ничего не выпадает.";296.5 ккал;8.4 г;15.2 г;27 г
https://www.povarenok.ru/recipes/show/178780/;"Фаршированные блины ""Как пирожки""";Выпечка;"Сыворотка (из-под моцареллы) — 150 мл
Молоко — 50 мл
Сода — 0,5 ч. л.
Сахар — 1 ст. л.
Яйцо куриное (С 0) — 1 шт
Мука пшеничная / Мука (может чуть меньше, зависит от муки) — 125 г
Соль — 1 щепот.
Масло подсолнечное — 1 ст. л.
Рис (отварной круглый рис, заправленный сливочным маслом, берётся в ложке с горкой) — 3 ст. л.
Лук зеленый (перья зелёного лука от одной луковицы) — 0,25 пуч.
Яйцо куриное (вкрутую С 0) — 2 шт
Масло сливочное (для обжарки завёрнутых блинов) — 25 г";"Шаг 1: Сыворотки у меня в пакете из-под моцареллы - 150 мл. Я её разбавлю молоком - 50 мл. Смесь должна быть тёплой. Гасим в ней соду, ждём реакцию на кислую среду. Добавляем сахар. Я возьму 1 ст л. Я люблю блины сладковатые даже с несладкой начинкой. Разбиваем крупное яйцо и ручным венчиком соединяем смесь. Просеиваем муку и добавляем соль. Муку выкладывайте постепенно. Тесто должно быть жидким для тонких блинов. Тщательно вымешиваем тесто, чтобы не было комочков и добавляем подсолнечное рафинированное масло, соединяем. Масло нужно в тесте для того, чтобы не подмазывать сковороду для выпечки каждого блина. Греем сковороду. Моя сковорода D - 22 см, антипригарная. Разливаем тесто по всей поверхности сковороды тонким слоем, наклоняя её в разные стороны. Блины сильно зажаривать не нужно, мы в завёрнутом виде с начинкой будем их обжаривать в сливочном масле со всех сторон. Снимая каждый блин со сковороды на тарелку, накрываем сразу колпаком, чтобы краешки блинов не подсохли до заворачивания в них начинки. Из количества этого теста получилось 5 шт блинов D - 22 см.
Шаг 2: Для начинки возьмём 3 ст л с горкой отваренного круглого риса, заправленного сливочным маслом. Два крупных яйца вкрутую и перья зелёного лука от одной луковицы. Всё перемешаем. Начинка как на пирожки готова. Заворачиваем блины. Выкладываем начинку щедро, но чтобы блины можно было завернуть. Выкладываем на низ блина, отступя от края ~ 2,5-3 см. Далее перегибаем оба края (слева и справа) и закручиваем блин.
Шаг 3: Обжариваем блины на сливочном масле до желаемой румяности и корочки с обеих сторон.
Шаг 4: Подаём с пылу-жару.
Шаг 5: Едим. Вот такие блины в разрезе. По дому пахнет пирожками, а каковы на вкус! Нет слов, одно - божественно!";225.7 ккал;6.6 г;11.1 г;24.8 г
https://www.povarenok.ru/recipes/show/178779/;Куриный рулет с грибами в беконе;Горячие блюда;"Филе куриное — 700 г
Бекон (копченый) — 500 г
Шампиньоны — 250 г
Лук репчатый — 1 шт
Сыр творожный — 100 г
Соль — по вкусу
Перец черный — по вкусу
Масло растительное (1 ст.л для жарки и 1 ст.л для смазываения формы) — 2 ст. л.";;234.1 ккал;18.2 г;17.3 г;0.8 г
https://www.povarenok.ru/recipes/show/178778/;Бургер с жареным красным луком;Закуски;"Бедро куриное (крупное) — 1 шт
Соль — по вкусу
Перец черный (свежемолотый) — по вкусу
Масло оливковое (рафинированное для жарки) — 1 ст. л.
Масло оливковое (рафинированное для жарки) — 1 ст. л.
Лук красный — 0,5 шт
Вино красное сухое — 30 мл
Соль — 1 щепот.
Перец черный (свежемолотый) — по вкусу
Булочка (Bagerstat) — 2 шт
Майонез — 2 ст. л.
Сыр твердый (Грюйер или Гауда, или Эдем, который качественный и хорошо плавится) — 30 г
Листья салата / Салат (листья салата 3 шт) — 0,25 пуч.";"Шаг 1: Для бургеров использую булочки Bagerstat с кунжутом. Остатки 2 шт! Булочки уже разрезаны пополам.
Шаг 2: Вначале нужно сделать фарш для котлет. Какое вы выберете мясо не принципиально. Конечно для бургера лучше взять говядину. Я возьму то, что есть - куриное бедро. Котлеты буду делать рубленные. Сняла кожу с бедра, она не нужна. Жирок оставьте. Делаем филе и нарезаем его ножом очень мелко. Помещаем в посуду, солим и перчим по вкусу. Хорошенько вымешиваем фарш и отбиваем раз 5 об дно посуды. Фарш должен быть клейким, а значит котлеты при жарке не развалятся. Формируем котлеты на доске, покрытой пищевой плёнкой. D котлеты=D булочки или чуть больше. Они ужарятся. Высота котлеты примерно 1,5 см. Котлеты убираем в холодильник, пока будем заниматься другими продуктами.
Шаг 3: Займёмся луком. Лук красный нарезаем полу-кольцами. На сковороду наливаем масло, греем его и выкладываем лук. Обжариваем до мягкости и наливаем красное вино. Тушим лук до полного выпаривания алкоголя. Солим и перчим по вкусу.
Шаг 4: Чтобы собрать бургеры и чтобы они до подачи оставались тёплыми, нужно чтобы все продукты были готовы и под рукой. Сыр натираем на тёрке средней величины. Лук со сковороды выкладываем в посуду. Листья салата помоем и обсушим. Котлеты и булочки будем жарить на 2-х сковородах сразу в одно время (если есть конечно такая возможность). Булочки подсушим на гриль-сковороде, немного смазав её маслом. Подсушим до румяных полосочек. На сковороде, где жарился лук, обжарим котлеты до готовности с обеих сторон, добавив немного масла. Это быстро. Котлеты легко переворачиваются.
Шаг 5: Всё готово. Начинаем собирать бургеры. Снимаем булочки со сковороды. Обмазываем все половинки майонезом по вкусу. На нижние половинки, обмазанные майонезом, выкладываем натёртый сыр щедро. На сыр - горячие котлеты со сковороды. Сыр подплавится сразу. На котлеты поверх распределяем жареный лук. Рвём листья салата на куски и красиво укладываем поверх лука. Накрываем вторыми верхними половинками булочек, тоже обмазанными майонезом.
Шаг 6: Сверху ""конструкцию"" скрепляем шпажками и подаём незамедлительно!
Шаг 7: Вот такая красота!
Шаг 8: Аппетитные и ароматные!
Шаг 9: Конечно же очень вкусные!";320.4 ккал;10.5 г;19.1 г;23.4 г
https://www.povarenok.ru/recipes/show/178777/;Пшенная каша с изюмом;Готовим в мультиварке;"Пшено — 200 г
Молоко (3.2%) — 400 мл
Вода — 400 мл
Изюм — 50 г
Масло сливочное (82.5%) — 30 г
Соль — 0.5 ч. л.
Сахар — 1 ч. л.";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Изюм промыть. Пшено сначала вымочить в горячей воде, а затем промыть в холодной.
Шаг 3: Отправляем в чашу молоко, воду, крупу, изюм, масло, соль и сахар — Режим «Крупы» 45 минут. (Весь режим t-100С)
Шаг 4: Пшенная каша с изюмом - ГОТОВА!!!";113.6 ккал;3.4 г;3 г;18.5 г
https://www.povarenok.ru/recipes/show/178776/;Бургер растрепка;Закуски;"Булочка (для бургеров ТМ Bagerstat) — 1 шт
Фарш мясной (говяжий) — 100 г
Яйцо куриное — 0,5 ст. л.
Сыр полутвердый (тертый на крупной терке) — 2 ст. л.
Лук зеленый (перья) — 6 шт
Бекон (полоски к/в) — 3 шт
Сыр плавленый (пластина, сыр для чизбургера) — 1 шт
Соус (для бургеров) — 3 ст. л.
Листья салата / Салат (для подачи) — 2 шт
Имбирь (маринованный) — 2 ст. л.
Масло растительное — 1 ч. л.
Специи";"Шаг 1: 1. Бекон нарезать...
Шаг 2: 2... и обжарить на масле.
Шаг 3: 3. Натереть на средней терке сыр (2 ст. л.) и мелко нарезать зеленый лук (1/2 часть). Смешать сыр, бекон и нарезанный зеленый лук.
Шаг 4: 4. Мясной фарш (100 г) смешать с яйцом (0,5 ст. л.) и специями. Сформировать котлету, диаметром немногим более диаметра булочки. Поджарить котлету с двух сторон на гриле или сковороде.
Шаг 5: 5. На сухой сковороде или ростере обсушить половинки булочек.
Шаг 6: 6. На нижнюю часть булочки выложить 1/2 часть сырной смеси.
Шаг 7: 7. Затем кладем котлету...
Шаг 8: 8.... и 1/2 часть сырной смеси.
Шаг 9: 9. Сверху выложить маринованный имбирь
Шаг 10: 10. И немного соуса.
Шаг 11: 11. Кладем пластину плавленного сыра и в середину соус.
Шаг 12: 12. И последний слой начинки - перышки зеленого лука.
Шаг 13: 13. Смазываем вторую часть булочки соусом для бургеров и закрываем сверху начинку.
Шаг 14: 14. Бургер готов, прогреваем его в уже разогретой печи 1 минуту или до расплавления сыра. И подаем на листьях салата. Приятного аппетита! - Основной состав соуса для бургеров: яичный желток, маринованный огурец, горчица, томатная паста,...";153.3 ккал;8 г;7.1 г;10.1 г
https://www.povarenok.ru/recipes/show/178775/;Бульон с крапивой и яйцом;Бульоны и супы;"Бульон (~ 230-250 мл)
Лук зеленый (~ 10 гр.) — 1 шт
Крапива (листья без черешков и стеблей или любая другая зелень) — 10 г
Крахмал кукурузный (неполная, ~ 2-3 гр.) — 1 ч. л.
Яйцо куриное (С1) — 1 шт
Перец белый (молотый) — по вкусу
Соль — по вкусу";"Шаг 1: Крапива используется молодая, нежная. Ее лучше обрабатывать в перчатках. Хорошо промыть, обсушить, удалить черешки и стебли. Нам потребуется только листики. Они еще маленькие и используются целыми, не резаными. Бульон можно использовать любой. У меня костный из говяжьих костей. Его я готовлю впрок и храню порционно в морозилке. Можно использовать просто воду с добавлением растительного масла. Вместо крапивы можно брать любую сезонную зелень.
Шаг 2: Яйцо хорошо размешать. Не взбивать. Лук нарезать мелко. Крахмал развести в небольшом количестве холодной воды.
Шаг 3: В порционную тарелку положить крапиву и лук. Бульон довести до кипения, убавить нагрев до небольшого кипения, добавить водный раствор крахмала, размешать. Снова довести до кипения и аккуратно ввести яйцо, спокойно помешивая по часовой стрелке ручкой ложки или вилки. Яйцо получается очень красивыми и ровными хлопьями.
Шаг 4: Довести бульон с яйцом до кипения и залить крапиву с луком. Дать постоять 3-5 минут, добавить белый молотый перец и подавать.
Шаг 5: Приятного аппетита! P.S. Для мясоедов в тарелку можно положить кусочки мяса и также залить горячим бульоном.";109.2 ккал;6.7 г;5.1 г;9 г
https://www.povarenok.ru/recipes/show/178774/;Фишбургер домашний;Закуски;"Филе рыбное (хек) — 150 г
Булочка (для бургера с кунжутом ТМ Bagerstat) — 1 шт
Огурец маринованный — 1 шт
Сыр мягкий — 1 ломт.
Майонез — 2 ст. л.
Сметана — 1 ст. л.
Горчица (по вкусу) — 1 ч. л.
Соль — по вкусу
Масло растительное (для жарки) — по вкусу
Листья салата / Салат — 2 веточ.";"Шаг 1: Для приготовления рыбной котлеты использую прессованное филе хека в форме ""шайбы"" высотой около 1,5 см. Размороженное филе рыбы промокнуть бумажным полотенцем от лишней влаги, посолить по вкусу, обжарить с двух сторон до готовности на разогретой с растительным маслом сковороде (сначала без крышки, потом под крышкой).
Шаг 2: Поджарьте на сухой сковородке булочки срезом вниз примерно 1 минуту. Использую булочки для бургера с кунжутом от ТМ Bagerstat.
Шаг 3: Для приготовления соуса соединить сметану, майонез, горчицу, натертый маринованный огурец, перемешать до однородного состояния. Количество ингредиентов примерное, ориентируйтесь на свой вкус. Смажьте приготовленным соусом подсушенную на гриле булочку.
Шаг 4: Выложите листья любого салата.
Шаг 5: Сверху выложите рыбную котлету, смазав небольшим количеством соуса.
Шаг 6: Затем выложите слой тонко нарезанных полосок маринованных огурчиков.
Шаг 7: Затем ломтик мягкого сыра для чизбургера.";162.1 ккал;7.9 г;8.8 г;12.1 г
https://www.povarenok.ru/recipes/show/178773/;"Хот-дог ""Дачный-удачный""";Закуски;"Булочка (Bagerstat) — 1 шт
Сосиска — 1 шт
Редис — 2 шт
Огурец — 1 шт
Лук зеленый — 1 шт
Соль — по вкусу
Майонез — 1 ст. л.
Горчица — 1 ч. л.
Листья салата / Салат — 4 шт
Зелень — по вкусу";"Шаг 1: Подготовьте все необходимые ингредиенты для приготовления хот дога. Овощи и зелень вымойте и обсушите.
Шаг 2: Булочку для хот дога разъедините на две половинки и вместе с сосиской обжарьте на гриле, в данном случае на сковороде-гриль.
Шаг 3: Смажьте майонезом нижнюю часть булочки и уложите листья салата.
Шаг 4: Редиску порежьте тонкими кружочками и уложите на листья салата вместе с сосиской. Сосиску для удобства можно разрезать вдоль на две половинки.
Шаг 5: Зеленый лук разорвите по длине булочки Bagerstat, положите на хот дог и посолите.
Шаг 6: Огурец порежьте на кружочки, уложите сверху и смажьте зерновой горчицей. Обычно на огороде ее заменяют листья зерновой горчицы, именно она дает такую пикантную нотку как у готовой.
Шаг 7: На огурец нанесите оставшийся майонез и положите веточки укропа.
Шаг 8: Закройте все верхней частью булочки для хот дога Bagerstat и сразу подавайте.
Шаг 9: Приятного аппетита.";138.1 ккал;3.5 г;6.5 г;15.4 г
https://www.povarenok.ru/recipes/show/178772/;Кефирные рулетики на сковороде;Выпечка;"Кефир — 250 мл
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 450 г
Сахар (ванильный сахар 1 пакетик. сахар и корица для посыпки на тесто, по вкусу.) — 5 ст. л.
Соль (Я чуть меньше добавила.) — 0.5 ч. л.
Сода (уксус 1 ч.л.) — 0.5 ч. л.
Масло сливочное (Сахарная пудра для посыпки готовых рулетиков.) — 30 г";"Шаг 1: Необходимые продукты. ( соль, соду и уксус не фотографировала).
Шаг 2: В теплый кефир добавить соль, сахар, ванильный сахар, яйцо. Перемешать. Всыпать соду и уксус, перемешать до появления пузырьков.
Шаг 3: Частями всыпать просеянную муку и замесить мягкое, эластичное тесто. Не забивать мукой. Мука у всех разная, смотрите по тесту, оно должно быть мягеньким. Накрыть тесто и оставить не 30 минут.
Шаг 4: Тонко раскатать тесто в прямоугольник ( приблизительно 0.3- 0.5 см. ). Смазать размягченным сливочным маслом. Вот тут я от себя добавила : посыпать на масло сахар и корицу, а вообще можно и орешки добавить. На ваш вкус.
Шаг 5: Скатать тесто рулетом, защипнуть края, прокатать немного. Порезать на рулетики приблизительно 1.5 см. Выложить на доску или поднос. Жарить на растительном масле под крышкой, на небольшом огне с двух сторон до золотистого цвета.
Шаг 6: Готовые рулетики выложить на бумажное полотенце, а затем посыпать сахарной пудрой.";268.5 ккал;6.6 г;4.1 г;51.8 г
https://www.povarenok.ru/recipes/show/178771/;"Детский бургер ""Монстр"" с картофелем фри";Закуски;"Булочка (для бургера с кунжутом ТМ Bagerstat.) — 1 шт
Фарш мясной (говяжий) — 125 г
Огурец (слайс) — 1 шт
Огурец маринованный — 10 г
Помидор (слайс) — 1 шт
Сыр плавленый (слайс чеддер) — 1 шт
Листья салата / Салат — по вкусу
Майонез — 2 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Картофель (небольшой) — 2 шт
Крахмал — 2 ст. л.
Масло растительное (для жарки) — по вкусу
Лук репчатый (мелко порубленный) — 1 ст. л.
Оливки зеленые — 2 шт
Кетчуп — по вкусу";"Шаг 1: В фарш добавить лук, соль и перец. Очень хорошо перемешать и отбить. Если фарш очень сухой, добавить 1-2 ст л минеральной воды.
Шаг 2: Фарш должен получится гладким. Формируем котлету диаметром чуть больше булочки. Котлета без трещин на поверхности. Я делаю в кольце.
Шаг 3: В середине котлеты делаем углубление - так котлета при жарке останется ровной.
Шаг 4: Край сыра нарезать зубчиками.
Шаг 5: Оливки надеть на шпажки и в углубление вставить кусочек перца или томата.
Шаг 6: Картофель подготовить к жарке. Порезать брусочками.
Шаг 7: Сложить картофель в целлофановый кулек, всыпать крахмал и потрясти кулек, излишки крахмала стряхнуть
Шаг 8: Масло разогреть (я добавляю чуть куркумы). Жарить картофель порциями и готовый выкладывать на бумажное полотенце.
Шаг 9: Разогреваем гриль сковороду. Обжариваем котлету с двух сторон по 5-6 минут. Я не смазываю ничем сковороду. Готовим практически одновременно с картошкой.
Шаг 10: Булочки уже разрезаны. Обжариваем срезами вниз.
Шаг 11: Собираем бургер. Обе половины булочек смазываем майонезом. На нижнюю часть выкладываем листья салата. На них котлету.
Шаг 12: От свежего огурца отрезать слайс в длину. Выкладываем на котлету слайсы маринованного огурца. На них выкладываем слайс свежего так, чтобы он свешивался посредине котлеты.
Шаг 13: На него выкладываем ломтик сыра. Далее помидор. Поливаем аккуратно кетчупом.
Шаг 14: Накрываем под углом верхнюю часть булочки. Втыкаем шпажки с оливками. Подаем с картофелем фри.";132.3 ккал;4 г;3 г;17.8 г
https://www.povarenok.ru/recipes/show/178770/;Бургер с грибной котлетой;Закуски;"Грибы (вес замороженных грибов, любые грибы) — 200 г
Лук репчатый — 0,5 шт
Чеснок — 1 зуб.
Хлеб (у меня овсяная булка) — 1 ломт.
Яйцо куриное (мелкое С 1) — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Масло оливковое (рафинированное для жарки) — 1 ст. л.
Сырок плавленый (бутербродный пластинами) — 2 ломт.
Булочка (Bagerstat с кунжутом) — 2 шт
Майонез — 4 ч. л.
Листья салата / Салат (листья 4 шт) — 0,25 пуч.
Лук красный (у меня крымский) — 0,25 шт
Картофель
Масло подсолнечное
Соль";"Шаг 1: В холодильнике ""загрустили"" мороженные грибы? Предлагаю из них сделать грибные котлеты для бургеров. Грибы нужно разморозить и обсушить бумажным полотенцем. На сковороду наливаем масло, греем его и выкладываем лук порезанный произвольно. Как вы его будите резать - не имеет значение. Всё будем измельчать для котлет. Обжариваем лук до золотистости и мягкости и выкладываем грибы порезанные. Обжариваем до готовности и полного выпаривания влаги. Чеснок рубим, выкладываем к грибам, перемешиваем и снимаем с огня сковороду.
Шаг 2: В измельчитель крошим ломтик овсяного хлеба (любого белого). Выкладываем обжаренные грибы, немного остывшие, разбиваем яйцо, солим и перчим по вкусу. Разбиваем. Если нет измельчителя, то используйте мясорубку. Жарим котлеты. На сковороду, где обжаривались грибы, доливаем масла немного, греем его и ложкой выкладываем фарш грибной, формируя котлету прямо на сковороде высотой ~1,5 см и D=D булочки. Из этого количества фарша получится 2 котлеты. Я жарю по отдельности котлеты. Обжариваем с одной стороны до красивого румяного цвета. Это быстро. Переворачиваем и убавляем огонь на минимум.
Шаг 3: Сразу же выкладываем на котлету пластину сыра бутербродного и дожариваем котлету до готовности вместе с сыром. Сыр сверху немного подплавится. Снимаем котлеты на тарелку, а на сковороду выкладываем булочки для бургеров Bagerstat. Они уже разрезаны. Обжариваем их до румяности. Начинаем собирать бургеры. Обе половинки булочки смазываем тонким слоем майонеза. На нижнюю половинку укладываем салатные порванные листья. Укладываем красиво. На них - тонкие кольца крымского лука (красного).
Шаг 4: Для бургеров я использую булочки Bagerstat с кунжутом.
Шаг 5: На лук выкладываем котлету грибную, перевернув её сыром вниз. На котлету опять выкладываем салатные порванные листья и накрываем верхней булочкой, промазанной майонезом. Скрепляем сверху шпажкой. Бургер готов. По желанию бургер можете дополнить картофелем-фри. Я для себя сильно его не зажариваю, выкладываю на салфетку, чтобы масло ушло.
Шаг 6: Вот такой аппетитный и красивый бургер, опять же - бюджетный.
Шаг 7: Подаём сразу.";208.5 ккал;5.8 г;10.9 г;20.5 г
https://www.povarenok.ru/recipes/show/178769/;Бургер с котлетой и брусничным соусом;Закуски;"Брусника — 3 ст. л.
Сахар (или по вкусу) — 1 ч. л.
Вино красное сухое — 1 ст. л.
Имбирь — 1/3 ч. л.
Корица — 1/3 ч. л.
Приправа (прованские травы)
Булочка (для бургеров ТМ Bagerstat) — 1 шт
Фарш мясной (говяжий)
Яйцо куриное (+0, 5 ст.л. - для фарша) — 1 шт
Перец болгарский — 1/4 шт
Листья салата / Салат — 2 шт
Лук репчатый — 1/2 шт
Сыр плавленый (пластина, сыр для чизбургера) — 1 шт
Специи
Масло растительное — 2 ч. л.";"Шаг 1: 1. В сковороду выложите бруснику (у меня замороженная), сухие прованские травы и щепотку имбиря, поставьте на средний огонь. Влейте вино, всыпьте по вкусу сахар и корицу.
Шаг 2: 2. Проваренную брусничную смесь, измельчите блендером. Брусничный соус получается густым и ароматным.
Шаг 3: 3. Нарежьте полукольцами лук, а запеченный болгарский перец — полосками.
Шаг 4: 4. Мясной фарш (100 г) смешайте с яйцом (0,5 ст. л.), посолите и поперчите. Сформируйте котлету. Диаметр котлеты немного больше (~ на 1 см), чем диаметр булочки. При жарке, диаметр котлеты уменьшится.
Шаг 5: 5. Обжарьте котлеты с двух сторон на гриле или сковороде.
Шаг 6: 6. Смажьте сковороду растительным маслом и поджарьте 1 яйцо.
Шаг 7: 7. На сухой сковороде или ростере обжарьте половинки булочек.
Шаг 8: 8. Соберите бургер. Одну половинку булочки смажьте брусничным соусом.
Шаг 9: 9. Выложите жаренное яйцо и смажьте соусом.
Шаг 10: 10. Сверху положите запеченный перец, затем котлету + соус..
Шаг 11: 11. Добавьте лук...
Шаг 12: 12... и пластины плавленого сыра + соус.
Шаг 13: 13. Накройте начинку половинкой булочки, смазанной соусом. Разогрейте микроволновку или духовку и поместите туда бургер на 1 минуту или до расплавления сыра. Подавайте бургер к столу на листьях салата! Приятного аппетита!";166.2 ккал;8.2 г;6.8 г;15.8 г
https://www.povarenok.ru/recipes/show/178768/;"Гамбургер по мотивам ""Паприкаш""";Закуски;"Булочка (для бургера) — 3 шт
Филе (куриное или малое филе индейки) — 350 г
Сыр твердый — 120 г
Перец болгарский (мелкий или половинка) — 1 шт
Паприка сладкая (по вкусу) — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Масло растительное (для жарки) — по вкусу
Майонез — 3 ст. л.
Помидор — 1 шт
Листья салата / Салат — 3 веточ.
Специи (сушеные базилик, томаты, чеснок) — по вкусу";"Шаг 1: Половину порции филе птицы мелко нарезать, порубить ножом.
Шаг 2: Вторую половину порции филе измельчить блендером до пастообразного состояния, все соединить, добавить соль и перец по вкусу, хорошо вымешать. Фарш станет гладкой, однородной массой.
Шаг 3: Сыр натереть на ""средней"" терке.
Шаг 4: Болгарский перец нарезать мелким кубиком.
Шаг 5: Соединить все ингредиенты, добавить соль, перец, специи (сушеные базилик, томаты, чеснок) по вкусу, хорошо вымешать фарш.
Шаг 6: Сформировать котлету удобным способом по размеру булочки, высотой 1,5-2 см.
Шаг 7: Обжарить на среднем огне котлеты на хорошо разогретой с растительным маслом сковороде с толстым дном сначала с одной стороны, затем с другой стороны до подрумянивания. Затем жарить котлеты на низком огне под крышкой до готовности, периодически переворачивая.
Шаг 8: Поджарьте на сухой сковородке булочки срезом вниз примерно 1 минуту. Использую булочки для бургера с кунжутом от ТМ Bagerstat.
Шаг 9: Половинку булочки смазать майонезом (майонез+кетчуп по желанию), листья салата, ломтик сыра, выложить котлету (она хорошо держит форму, очень сочная и вкусная), сверху выложить второй ломтик мягкого сыра, помидор, накрыть второй половинкой булочки.
Шаг 10: Перед подачей можно слегка прогреть бургер под крышкой гриля.";198.2 ккал;10.7 г;9.2 г;15.8 г
https://www.povarenok.ru/recipes/show/178767/;"Гамбургер по мотивам ""Жюльен""";Закуски;"Булочка — 2 шт
Филе (куриное или малое филе индейки) — 250 г
Шампиньоны — 100 г
Лук репчатый (мелкие) — 2 шт
Соль — по вкусу
Перец черный — по вкусу
Сыр твердый — 100 г
Сметана — 3 ст. л.
Майонез — 3 ст. л.
Горчица — по вкусу
Огурец маринованный — 1 шт
Масло растительное — 30 мл
Листья салата / Салат — 2 веточ.";"Шаг 1: Половину порции филе птицы мелко нарезать, порубить ножом.
Шаг 2: Вторую половину порции филе измельчить блендером до пастообразного состояния, все соединить, добавить соль и перец по вкусу, хорошо вымешать. Фарш станет гладкой, однородной массой.
Шаг 3: Добавить натертый сыр, хорошо вымешать. Сыр в фарше нужен не только для вкуса, но и для ""склеивания"" всех ингредиентов между собой, котлета будет хорошо держать форму.
Шаг 4: К фаршу добавить обжаренные на растительном масле, без лишней влаги, шампиньоны. Грибы нарезать произвольно. В сковороде на умеренном огне разогрейте 30 гр. сливочного масла и 1 ст. л. растительного масла. Добавьте кольца 2-х луковиц, посолите, поперчите и медленно жарьте, пока лук не карамелизируется. Соединить все ингредиенты, хорошо вымешать.
Шаг 5: Сформировать котлету удобным способом по размеру булочки, высотой 1,5-2 см.
Шаг 6: Обжарить на среднем огне котлеты на хорошо разогретой с растительным маслом сковороде с толстым дном сначала с одной стороны, затем с другой стороны до подрумянивания. Затем жарить котлеты на низком огне под крышкой до готовности, периодически переворачивая.
Шаг 7: Для приготовления соуса соединить сметану, майонез, горчицу, натертый маринованный огурец, перемешать до однородного состояния.
Шаг 8: Поджарьте на сухой сковородке булочки срезом вниз примерно 1 минуту. Использую булочки для бургера с кунжутом от ТМ Bagerstat.
Шаг 9: Половинку булочки смазать соусом, выложить котлету (она хорошо держит форму, очень сочная и вкусная), сверху выложить ломтик мягкого сыра, полоски маринованных огурцов, листья салата, накрыть второй половинкой булочки.
Шаг 10: Перед подачей можно слегка прогреть бургер под крышкой гриля.";191.3 ккал;8.6 г;11.6 г;11.7 г
https://www.povarenok.ru/recipes/show/178766/;Чизбургер с сочным салатом;Закуски;"Булочка (для бургеров ТМ Bagerstat) — 2 шт
Сыр плавленый — 2 ломт.
Капуста пекинская — 100 г
Морковь (мелкая) — 0.5 шт
Огурец — 1/3 шт
Майонез — 1 ст. л.
Сметана — 1 ст. л.
Горчица — 1/3 ч. л.
Сахар — 0.5 ч. л.
Сок лимонный — 1/3 ч. л.
Соль (по вкусу)
Перец черный (по вкусу)
Фарш мясной (свинина + говядина) — 250 г
Яйцо куриное — 1 шт
Сухари панировочные / Панировка — 4 ст. л.
Соль (по вкусу)
Перец черный (по вкусу)";"Шаг 1: Для удобства можно сделать все заготовки дома и уже после этого отправляться на природу.
Шаг 2: Смешать два вида фарша, посолить и поперчить. Добавить яйцо и сухари.
Шаг 3: Тщательно перемешать и отбить несколько раз. Если фарш жидковат, добавьте ещё сухарей.
Шаг 4: Сформировать две котлеты.
Шаг 5: Капусту, морковь и огурец нарезать тонкими полосками.
Шаг 6: Заправить овощи сметаной, майонезом и горчицей. Полить соком лимона. Добавить соль, сахар и чёрный перец по вкусу.
Шаг 7: Перемешать салат.
Шаг 8: Котлеты можно приготовить на гриле или, как я, использовать садж. Кстати, если нет саджа, подойдёт и сковорода, которую так же можно установить на печь.
Шаг 9: Жарила я котлеты с небольшим количеством масла, так как садж давно не использовали.
Шаг 10: Когда у котлет будет прозрачный сок, там же на садже прогреть части булочек.
Шаг 11: Выложить на котлеты сыр и дать ему подплавиться.
Шаг 12: На нижнюю часть булочки выложить щедрую горку салата.
Шаг 13: Сверху разместить котлету с сыром. Прикрыть второй частью булочки. Угощаться незамедлительно!";168.2 ккал;4.8 г;4.5 г;19.5 г
