url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/173139/;Быстрые оладьи с припеком;Выпечка;"Мука пшеничная / Мука (Просеянной) — 350 г
Соль — 1 ч. л.
Сода — 0.5 ч. л.
Сахар — 1 ч. л.
Кефир — 400 мл
Вода — 50 мл
Масло растительное — 2 ст. л.
Яйцо куриное — 2 шт
Яйцо куриное (Вареное) — 4 шт
Лук зеленый — 1 пуч.
Масло растительное (Количество регулируете сами)) — 200 мл";"Шаг 1: В Кефир добавляем воду перемешиваем и ставим на средний огонь постоянно помешивая. Далее нагреваем массу до 50 градусов, это примерно когда начинает кефир сворачиваться, снимаем с огня. Пока кефир немного остывает.
Шаг 2: В миску разбиваем яйца, к ним добавляем соль, сахар и хорошо все перемешиваем. Затем добавляем подогретый кефир с водой, далее добавляем в несколько приёмов просеянную муку, и перемешиваем. Какая должна быть консистенция теста показано на видео.
Шаг 3: Теперь добавляем соду, перемешиваем, после добавляем растительное масло, измельчённых зелёный лук, отварные яйца нарезанные на кубики и хорошо все перемешиваем. Маленький секрет, теперь нельзя перемешивать тесто во время жарки!
Шаг 4: Жарим на раскаленном масле на среднем огне с двух сторон до готовности. Быстро, просто и легко! Приятного аппетита!";282.2 ккал;6.5 г;19.1 г;21.1 г
https://www.povarenok.ru/recipes/show/173138/;ПП сырники без яиц;Десерты;"Творог (сухой и обезжиренный) — 100 г
Банан — 0,5 шт
Соль — 1 щепот.
Хлопья овсяные (мелкие, не требующие варки) — 2 ст. л.
Стружка кокосовая (по желанию) — 1 ст. л.";"Шаг 1: Размять банан вилкой.
Шаг 2: Добавить творог, овсяные хлопья, соль и все хорошо перемешать.
Шаг 3: Мокрыми руками сформировать сырники.
Шаг 4: По желанию можно обвалять в кокосовой стружке.
Шаг 5: Обжарить сырники на сухой сковороде без масла. Если на сковороде не очень хорошее покрытие, то её необходимо смазать небольшим количеством масла.";202.5 ккал;14.7 г;10.6 г;14.1 г
https://www.povarenok.ru/recipes/show/173137/;Дрожжевые рогалики с сыром и шпротами;Выпечка;"Тесто слоеное дрожжевое — 500 г
Шпроты (крупные в масле) — 240 г
Сыр твердый (любой) — по вкусу
Яйцо куриное — 1 шт";"Шаг 1: Тесто раскатать в круг (диаметр примерно 25 см.) разрезать на 10-12 одинаковых частей.
Шаг 2: На край треугольника выложить начинку (кусочек сыра и одну шпротинку), свернуть рулетиком. Расстойка 10-15 мин. Перед выпечкой смазать взбитым яйцом.
Шаг 3: Выпекать в разогретой духовке при 180-190 °С примерно 15-20 минут (ориентируйтесь на свою духовку) до сухой лучинки и красивого золотистого цвета.
Шаг 4: Вкусные рогалики готовы. Угощайтесь!
Шаг 5: Приятного аппетита!";377.3 ккал;10.6 г;23.5 г;30.4 г
https://www.povarenok.ru/recipes/show/173136/;Отбивные на сырно-картофельной подушке;Горячие блюда;"Филе куриное — 1 кг
Картофель — 10 шт
Сыр твердый — 200 г
Помидор — 2 шт
Соль — по вкусу
Перец черный — по вкусу
Приправа (Для курицы.) — по вкусу
Сметана — 2 ч. л.
Вода — 100 мл";"Шаг 1: 1) Помидор нарезаем дольками.
Шаг 2: 2) Сыр натираем на мелкой терке.
Шаг 3: 3) Картофель нарезаем брусочком.
Шаг 4: 4) Куриное филе, моем, просушиваем. Затем его нужно распластать на две половинки.
Шаг 5: 5) Затем отбываем.
Шаг 6: 6) Далее солим, и посыпаем приправой для курицы.
Шаг 7: 7) Добавляем сметану, перемешиваем. Убираем на 30 минут.
Шаг 8: 8) Картофель соединяем с сыром (Часть сыра нужно оставить), и сметаной, перемешиваем..
Шаг 9: 9) Картофель с сыром и сметаной, перекладываем на противень, чуть приминаем.
Шаг 10: 10) Плотно укладываем куриное филе
Шаг 11: 11) Посыпаем сыром который остался
Шаг 12: 12) Укладываем помидор.
Шаг 13: 13) Так же нужно добавить воды к картофелю, просто вливаем чуть воды. Что бы картофель пропекся.
Шаг 14: 14) (У меня стеклянный противень, который закрывается стеклянной крышкой. ) Затем все это отправляем в духовку при 180 С, до готовности. У меня в духовке блюдо запекалось около 2 часов.";91.1 ккал;10.5 г;0.9 г;9.6 г
https://www.povarenok.ru/recipes/show/173135/;Прессованная свинина одним куском в ветчиннице;Закуски;"Свинина (шея, окорок, лопатка) — 1,200 г
Чеснок (пропустить через пресс) — 3 зуб.
Соль (с горкой, каменная, без добавок) — 1 ст. л.
Сахар — 1 ч. л.
Специи (любые (у меня: смесь молотых перцев, молотый пажитник, поломанный лавровый лист)) — по вкусу
Кефир (любой %) — 700 мл";"Шаг 1: Залить свинину кефирным маринадом, перемешать и убрать на 5-6 часов в холодильник.
Шаг 2: В ветчинницу положить пакет для запекания, затем туда поместить кусок маринованной свинины. Хорошо утрамбовать мясо и плотно завязать пакет. Ветчинницу закрыть крышкой, натянуть пружины.
Шаг 3: Поместить ветчинницу в кастрюлю с водой. Варить после закипания на медленном огне 2 часа.
Шаг 4: После приготовления охладить ветчинницу с мясом до комнатной температуры, а затем поместить на 3-4 часа в холодильник.";56.4 ккал;4.5 г;0.2 г;8.8 г
https://www.povarenok.ru/recipes/show/173134/;Баклажаны в кисло-сладком соусе;Закуски;"Баклажан — 3 шт
Соус (Унаги) — 3 ст. л.
Бальзамик (соус бальзамический) — 2 ст. л.
Сок лимонный — 1 ч. л.
Вода — 100 мл
Чеснок (1-2 зуб.)
Петрушка — 1/3 пуч.
Соль (0,5-1 ч.л.)
Сахар — 2 ст. л.
Кунжут";;43.2 ккал;0.7 г;0.1 г;49.4 г
https://www.povarenok.ru/recipes/show/173132/;Филе пангасиуса с грибами;Горячие блюда;"Пангасиус (Филе) — 1500 г
Перец черный (Молотый) — по вкусу
Базилик (Сушёный) — по вкусу
Приправа (Итальянские травы) — по вкусу
Перец чили (Молотый) — по вкусу
Соль — по вкусу
Шампиньоны — 400 г
Лук репчатый — 1 шт
Помидор — 5 шт
Майонез — 3 ст. л.
Сыр твердый — 150 г
Масло растительное — по вкусу";;76.1 ккал;10 г;3.3 г;1.6 г
https://www.povarenok.ru/recipes/show/173131/;Кабачки по-французски;Горячие блюда;"Кабачок — 2 шт
Помидор — 1 шт
Сыр твердый — 50 г
Мука пшеничная / Мука — 2 ст. л.
Соль — по вкусу
Специи — по вкусу
Масло растительное — 2 ст. л.";;78.8 ккал;2.2 г;3.8 г;7.5 г
https://www.povarenok.ru/recipes/show/173130/;Универсальная яблочная начинка;Десерты;"Яблоко — 4 шт
Сахар тростниковый — 1 ст. л.
Сахар — 2 ст. л.
Корица (лучше использовать цейлонскую) — 1 ч. л.
Крахмал кукурузный — 1 ст. л.
Масло сливочное — 20 г";;117.3 ккал;0.4 г;2.5 г;22.7 г
https://www.povarenok.ru/recipes/show/173129/;Салат с мексиканским огурцом (чайотом);Салаты;"Огурец (мексиканский (чайот)) — 1 шт
Перец болгарский — 0,5 шт
Сельдерей черешковый — 1 шт
Лук зеленый — по вкусу
Укроп — по вкусу
Петрушка — по вкусу
Каперсы — 0,5 ч. л.
Оливки зеленые — 2 шт
Масло растительное (из авокадо, холодного отжима) — по вкусу
Уксус (яблочный) — по вкусу
Соль — по вкусу
Перец черный (молотый) — по вкусу";"Шаг 1: 1. Вымыть овощи и зелень. 2. Чайот, перец и сельдерей покрошить небольшими кусочками. 3. Зелень и оливки (без косточек) покрошить мелко. 4. Добавить по вкусу: яблочный уксус, соль, черный молотый перец и масло холодного отжима. Примечания: каперсы тоже можно покрошить (по желанию), чтобы они равномерно придавали свой необычный вкус всему блюду. Количество оливок, как и нарезаемый их размер может быть выбран на свой вкус.
Шаг 2: Салат необходимо хорошо перемешать. По желанию можно украсить веточкой укропа. Приятного аппетита!";23 ккал;1.1 г;0.7 г;3.9 г
https://www.povarenok.ru/recipes/show/173128/;Вкусный салат со свиным фаршем;Салаты;"Крабовые палочки (Это примерно половина упаковки стандартной пачки.) — 100 г
Яйцо куриное — 4 шт
Фарш мясной (Плюс-минус, у меня остался комочек сырого свиного фарша для котлет, чуть больше, чуть меньше не страшно)) — 150 г
Майонез — по вкусу
Огурец — 3 шт
Перец черный — по вкусу
Соль — по вкусу
Масло растительное
Лук зеленый";"Шаг 1: Огурцы, зеленый лук, вареные яйца и крабовые палочки порубить или нарезать мелким кубиком.
Шаг 2: Обжарить фарш до готовности на сковороде с растительным маслом. Я лью масла совсем немного, так как в салате присутствует майонез, но фарш вбирает себя его во время жарки, поэтому проблем не возникало.
Шаг 3: Добавить обжаренный фарш к остальным компонентам, заправить майонезом, и, соответственно, соль и перец по вкусу. Пробуйте!";83.6 ккал;4.2 г;4 г;2.7 г
https://www.povarenok.ru/recipes/show/173126/;Салат из помидоров с мятой;Салаты;"Помидор — 300 г
Лук репчатый (средний) — 1 шт
Мята (листья) — 3 веточ.
Масло оливковое — 2 ст. л.
Сок лимонный — 1 ст. л.
Перец душистый (свежемолотый) — по вкусу
Сахар — по вкусу
Соль — по вкусу";"Шаг 1: Нарезать лук полукольцами и присыпать сахаром с солью, дать настояться минут 7-10.
Шаг 2: Заправка: Смешать лимонный сок с маслом, добавить соль, сахар, молотый перец.
Шаг 3: Помидоры нарезать произвольными кусочками и выложить на тарелку.
Шаг 4: Сверху выложить отжатый лук.
Шаг 5: Посыпать нарезанной мятой, полить заправкой и можно подавать к столу.";85.3 ккал;0.9 г;7 г;5.3 г
https://www.povarenok.ru/recipes/show/173125/;Баклажановый салат по-армянски;Салаты;"Баклажан — 2 шт
Помидор (Или два крупных) — 4 шт
Чеснок — 3 зуб.
Кинза — по вкусу
Соль — по вкусу
Перец черный — по вкусу
Масло растительное (Для жарки) — по вкусу";"Шаг 1: Наши продукты.
Шаг 2: Баклажаны нарезать на пластины, посолить и дать постоять 20 мин. Затем смыть соль, отжать. В оригинале рецепта их жарят в большом количестве масла. Можно их сбрызнуть маслом и запечь в духовке. В моём случае, я их смазала хорошо маслом и запекла на гриле.
Шаг 3: Нарезать зелень и мелким кубиком помидоры. Натереть чеснок. Всё смешать, соль и перец по вкусу.
Шаг 4: На баклажановые пластинки выкладываем ложкой томатную смесь. Даём постоять и промариноваться около 20 минут. Угощайтесь!!! Приятного аппетита!!!";30.1 ккал;1 г;0.2 г;32.3 г
https://www.povarenok.ru/recipes/show/173124/;Крекеры томатные;Закуски;"Мука пшеничная / Мука — 170 г
Томатная паста — 50 г
Базилик (сухой) — 1 ч. л.
Соль — 0.5 ч. л.
Вода — 4 ст. л.
Паприка сладкая — 1 ч. л.
Разрыхлитель теста — 1 ч. л.
Масло растительное — 30 мл";;274.2 ккал;5.6 г;9.9 г;41.7 г
https://www.povarenok.ru/recipes/show/173123/;"Маринованная капуста ""Экспресс"" с медом";Закуски;"Капуста белокочанная / Капустa — 1 кг
Морковь (большая) — 1 шт
Яблоко (кисло-сладкое) — 1 шт
Чеснок — 3 зуб.
Вода — 500 мл
Соль (без горки, каменная, без добавок) — 1 ст. л.
Сахар (без горки) — 3 ст. л.
Мед (любой (у меня гречишный)) — 1 ст. л.
Уксус (9% (если яблоко кислое можно меньше)) — 70 мл
Масло растительное — 50 мл
Лист лавровый (большой) — 1 шт
Перец черный (горошком) — 12 шт
Перец душистый (горошком) — 7 шт
Гвоздика — 3 шт";"Шаг 1: Вскипятить в воде специи, снять с огня, накрыть крышкой и дать настояться минимум 1 час.
Шаг 2: Капусту нашинковать, морковь натереть на терке для корейской моркови.
Шаг 3: Затем добавить яблоко нарезанное на произвольные куски без сердцевины.
Шаг 4: Далее добавить нарезанный чеснок.
Шаг 5: Маринад: В настоявшуюся воду со специями добавить сахар, соль, растительное масло. Довести до кипения, добавить уксус, снять с огня, добавить мед, перемешать.
Шаг 6: Залить горячим маринадом капусту.
Шаг 7: Хорошо перемешать, утрамбовать ложкой. Накрыть крышкой и дать настояться 1 час.";64.5 ккал;1.2 г;2.5 г;9.3 г
https://www.povarenok.ru/recipes/show/173122/;Домашний соус Песто;Соусы;"Базилик (листья) — 50 г
Орехи кедровые (жареные) — 20 г
Пармезан — 40 г
Чеснок — 2 зуб.
Сок лимонный — 1 ст. л.
Масло оливковое — 100 мл
Соль — 0,5 ч. л.";;487.7 ккал;9.3 г;48.9 г;7.6 г
https://www.povarenok.ru/recipes/show/173121/;Сырник с ягодами;Десерты;"Яйцо куриное — 2 шт
Сахар — 100 г
Ванильный сахар — 1 пакет.
Цедра лимона (можно апельсина) — 1 ч. л.
Молоко — 100 мл
Масло сливочное — 120 г
Мука пшеничная / Мука — 200 г
Разрыхлитель теста — 1 ч. л.
Яйцо куриное — 4 шт
Сахар (можно больше, если любите сладкое) — 100 г
Творог — 500 г
Сметана — 200 г
Мука пшеничная / Мука — 2 ст. л.
Ванильный сахар — 1 пакет.
Сок лимонный (можно апельсиновый сок) — 3 ст. л.
Ягода — 300 г";"Шаг 1: К яйцам добавить сахар и ванильный сахар, хорошо взбить в течении 3 минут.
Шаг 2: Вливаем молоко.
Шаг 3: Добавляем цедру половинки лимона или апельсина, растопленное сливочное масло. Перемешать.
Шаг 4: Просеять муку с разрыхлителем.
Шаг 5: Венчиком аккуратно все вымешать, чтобы не было комочков.
Шаг 6: Разделить готовое тесто на две равные части.
Шаг 7: Форма у меня прямоугольная, примерно 20 на 30 см, можно взять круглую. Я обычно смазываю небольшим кусочком масла, потом посыпаю мукой равномерно по противню, остатки муки убираю. Можно застелить пергаментной бумагой.
Шаг 8: Выкладываем половину теста в форму, хорошо разровняем. Выпекаем в разогретой до 175 градусов духовке 8-9 минут.
Шаг 9: К творогу добавляем желтки и вливаем сок половинки лимона ( апельсина).
Шаг 10: Добавляем сметану.
Шаг 11: Всыпаем половину сахара, ванильный сахар.
Шаг 12: Всыпаем муку, хорошо перебьем погружным блендером в однородную массу.
Шаг 13: Белки взобьем миксером 30 секунд.
Шаг 14: Добавляем в два- три приема оставшийся сахар, взбиваем 4 минуты.
Шаг 15: Аккуратно лопаткой вмешиваем взбитые белки в творожную массу, добавляем их постепенно, понемногу.
Шаг 16: Выкладываем на испекшийся корж половину начинки.
Шаг 17: Сверху выкладываем любую ягоду, у меня была голубика. Можно брать замороженную, только предварительно разморозьте.
Шаг 18: Покрываем оставшейся начинкой.
Шаг 19: Сверху выкладываем вторую половину теста. Если оно слишком густое добавьте 1-2 ст л молока. Выпекаем при 175 градусах 40 минут.
Шаг 20: Готовому сырнику даем хорошо остыть, а потом ещё охладим в холодильнике.
Шаг 21: Посыпаем сырник сахарной пудрой.
Шаг 22: Режем на кусочки и зовем всех пить чай. Приятного аппетита!";233.7 ккал;9.1 г;10.4 г;25.9 г
https://www.povarenok.ru/recipes/show/173120/;Ленивые голубцы в духовке;Горячие блюда;"Капуста белокочанная / Капустa — 300 г
Лук репчатый — 1 шт
Рис — 100 г
Яйцо куриное — 2 шт
Фарш мясной — 500 г
Соль (без горки) — 1 ч. л.
Перец черный — по вкусу
Морковь (средних) — 2 шт
Лук репчатый (крупных) — 2 шт
Мука пшеничная / Мука (с горкой) — 1 ст. л.
Томатная паста — 2 ст. л.
Томаты в собственном соку (протертые) — 1 стак.
Вода — 350 мл
Соль (неполная или по вкусу) — 1 ч. л.
Перец черный — 1/3 ч. л.
Сахар — 1,5 ч. л.
Лист лавровый — 3 шт
Сухари панировочные / Панировка";;70.2 ккал;1.9 г;0.8 г;7.3 г
https://www.povarenok.ru/recipes/show/173119/;Соль с базиликом и чесноком;Заготовки;"Соль (можно использовать любую, я использовала розовую гималайскую) — 1 стак.
Базилик (заранее немного подсушить ( положить на пергамент и оставить на сутки)) — 4 веточ.
Чеснок — 3 зуб.";;26 ккал;2.6 г;0.6 г;5.6 г
https://www.povarenok.ru/recipes/show/173118/;Яблочно-цветочный напиток;Напитки;"Цветки (любые аптечные, свежие или сушеные (у меня: клевер, василек, ромашка, календула)) — 3 горст.
Яблоко (сушеное) — 3 горст.
Вода (для заваривания чая) — 1,5 л";"Шаг 1: Чайник ополоснуть кипятком, поместить в него сушеные яблоки.
Шаг 2: Затем добавить цветки.
Шаг 3: Залить кипятком.
Шаг 4: Закрыть крышкой, обернуть полотенцем и дать настояться 15-20 минут.
Шаг 5: Разлить чай по чашкам и наслаждаться полезным напитком.";3.8 ккал;0 г;0 г;0.8 г
https://www.povarenok.ru/recipes/show/173117/;Кассоне с творогом, сыром и томатом;Выпечка;"Мука пшеничная / Мука — 250 г
Вода — 100 мл
Сода — 0.5 ч. л.
Соль — 0.5 ч. л.
Масло оливковое — 20 мл
Творог — 200 г
Помидор — 2 шт
Сыр твердый — 50 г
Зелень — по вкусу
Сметана — 1 ст. л.";;157.2 ккал;7.9 г;3.9 г;23 г
https://www.povarenok.ru/recipes/show/173116/;Баклажаны с сальсой;Закуски;"Баклажан — 2 шт
Помидор (Средних, или один крупный.) — 2 шт
Лук зеленый (3 перышка.) — 3 шт
Чеснок — 1 зуб.
Сок лимонный (Или по вкусу.) — 2 ст. л.
Семечки подсолнуха — 2 ст. л.
Мята (Листик, или по вкусу) — 3 шт
Кинза (Или петрушка, если кинза не нравится) — по вкусу
Соль — по вкусу
Паста тахинная — 2 ст. л.
Цедра лимона — по вкусу
Масло оливковое — 1 ст. л.
Зира (молотая) — по вкусу";"Шаг 1: Для сальсы нам понадобятся такие продукты.
Шаг 2: Аккуратно снять ароматную цедру с лимона. Натереть чеснок. Мелко нарезать зелень.
Шаг 3: У помидоров удалить семена с соком и также мелко их нарезать.
Шаг 4: На сковороде или в микроволновке поджарить семечки. Смешать зелень, семечки, добавить масло, соль, зиру молотую по вкусу и 1 столовую ложку лимонного сока.
Шаг 5: Баклажаны потыкать ножом и запечь около 40-45 минут при температуре 200 градусов. Затем аккуратно снять шкурку, надрезать по середине, если есть жидкость, то аккуратно дать стечь и порционно разложить по тарелкам.
Шаг 6: Тахинную пасту развести 3 мя столовыми ложками воды и оставшимся лимонным соком. Соль по вкусу. Хорошо вымешать до однородной массы. У нас на сайте есть рецепты по приготовлению тахинной пасты в домашних условиях. Полить баклажаны тахиной.
Шаг 7: В центр выкладываем сальсу. Наша закуска готова))) Приятного аппетита!!!";88.1 ккал;2.3 г;6.3 г;31.5 г
https://www.povarenok.ru/recipes/show/173115/;Икра из манки;Закуски;"Сельдь (соленая) — по вкусу
Рассол (соленой сельди) — 2 стак.
Томатная паста — 4 ст. л.
Вода — 1,5 стак.
Масло растительное — 1 стак.
Лук репчатый — 1 шт
Крупа манная — 2 стак.";"Шаг 1: Селедку почистить от внутренностей, кожи и костей. Мелко порубить. Лук репчатый почистить, мелко порубить. Из томатной пасты и воды развести томатный густой сок.
Шаг 2: Вылить в кастрюлю рассол сельди, томатный сок, растительное масло. Кастрюлю выставить на средний огонь, дать закипеть.
Шаг 3: Как закипит убавить на медленный огнь. Добавить сельдь, манную крупу при этом хорошо перемешать.
Шаг 4: Снять кастрюлю с огня. Добавить лук и хорошо перемешать. Закрыть крышкой и дать постоять немного.
Шаг 5: Приятного аппетита!";225.7 ккал;3.4 г;14 г;20.9 г
https://www.povarenok.ru/recipes/show/173114/;Джем из ревеня с имбирем;Заготовки;"Ревень — 500 г
Имбирь (2 см) — 20 г
Сахар — 250 г";"Шаг 1: Ревень вымыть, очистить и нарезать небольшими кусочками.
Шаг 2: Имбирь очистить и натереть на мелкой тёрке.
Шаг 3: В кастрюле соединить ревень и натёртый имбирь.
Шаг 4: Добавить сахар.
Шаг 5: Перемешать и оставить на 1 час.
Шаг 6: Потом поставить на огонь, довести до кипения и варить, периодически помешивая, 25-30 минут.
Шаг 7: Этого времени хватает, чтобы ревень хорошо разварился.
Шаг 8: Разлить варенье в подготовленные простерилизованные банки. Закрыть винтовыми крышками. После остывания хранить в прохладном месте.";141.7 ккал;0.5 г;0.1 г;34.4 г
https://www.povarenok.ru/recipes/show/173113/;Приправа из листьев хрена;Заготовки;"Хрен (листья среднего размера) — 50 шт
Перец болгарский — 300 г
Перец чили (в рецепте - 1-2 шт. зелёного горького перца халапеньо) — 1 шт
Чеснок (10 зубчиков) — 50 г
Орехи грецкие — 100 г
Петрушка (или 50 г петрушки и 50 г кинзы) — 100 г
Лимон (сок и цедра) — 1 шт
Масло растительное (100-150 мл и плюс количество для заливки сверху) — 100 мл
Хмели-сунели (или по вкусу) — 2 ч. л.
Соль (2-3 ч. л., или по вкусу) — 3 ч. л.";"Шаг 1: Продукты для приготовления (за кадром остались грецкие орехи, соль, растительное масло, хмели-сунели). По рецепту нужен был горький перец, зелёный халапеньо, 1-2 шт., я заменила на красный перец чили (1 шт.) Использовала рафинированное подсолнечное масло. Если у вас есть электрическая мясорубка, то зелень и все продукты можно измельчить с её помощью. У меня мясорубка обычная, поэтому она поможет измельчить перец и орехи, а для измельчения зелени возьму блендер.
Шаг 2: Листья хрена ненадолго опустить в ёмкость с холодной водой, а потом промыть под проточной водой.
Шаг 3: Листья обсушить, оборвать мягкую часть, а стебли убрать в сторону, они здесь не понадобятся.
Шаг 4: Зелень петрушки (или петрушки и кинзы), и зелень хрена произвольно нарезать, поместить в кастрюлю, добавить растительное масло и измельчить блендером. Количество добавляемого масла может быть и больше, надо смотреть, чтобы масса не была сухой.
Шаг 5: Из болгарского и горького перцев удалить семена, почистить чеснок, подготовить грецкие орехи. Затем, все продукты пропустить через мясорубку.
Шаг 6: В новой ёмкости соединить обе массы, добавить соль, хмели-сунели и хорошо перемешать.
Шаг 7: Добавить сок и цедру одного лимона. Хорошо перемешать и попробовать на соль. Если надо, то досолить. Если приправа получилась густая, то добавить растительное масло. Я добавляла немного соли и масла, вы уточняйте по своему вкусу.
Шаг 8: Готовую приправу разложить по предварительно простерилизованным и охлаждённым банкам. Удобно использовать баночки маленького размера.
Шаг 9: Получилась интересная, пикантная приправа, с горчинкой, присущей хрену. При первом приготовлении других специй не использовала, доверилась автору, но допускаю, что буду корректировать состав. Поэтому и вас не ограничиваю, добавляйте специи по своему вкусу.
Шаг 10: Такая приправа- хорошая добавка к разным блюдам, но первым делом попробуем с хлебом!
Шаг 11: Если приправу оставлять на длительное хранение, то сверху добавить слой растительного масла. У автора такая заготовка стоит в холодильнике до шести месяцев. Я готовила первый раз, поэтому пока такой срок хранения подтвердить не могу, и, скорее всего, у нас приправа закончится значительно раньше!";118.2 ккал;2.7 г;8.2 г;12 г
https://www.povarenok.ru/recipes/show/173112/;Мятно-фруктовый чай с цветками липы;Напитки;"Апельсин — 2 ломт.
Лимон — 1 ломт.
Яблоко (маленькое) — 1 шт
Мята (свежая (листья)) — 2 веточ.
Цветки (липовый цвет (свежие или сушеные)) — 2 ст. л.
Вода (для заваривания чая) — 1 л";"Шаг 1: Чайник ополоснуть кипятком. Поместить в него чистые листья мяты, цветки липы, дольки апельсина и лимона.
Шаг 2: Затем добавить нарезанное яблоко.
Шаг 3: Залить кипятком.
Шаг 4: Закрыть крышкой, обернуть полотенцем и дать настояться 10-15 минут.
Шаг 5: Спустя указанное время ароматный чай готов.
Шаг 6: Угощайтесь!";8.1 ккал;0.1 г;0.1 г;1.7 г
https://www.povarenok.ru/recipes/show/173111/;Чай с душистыми специями и травами;Напитки;"Перец душистый (горошком) — 2 шт
Гвоздика — 2 шт
Бадьян (звездочка) — 1 шт
Тимьян (свежий или сушеный (можно заменить чебрецом)) — 3 веточ.
Чай черный (зеленый) — 1 ч. л.
Вода (для заваривания чая) — 250 мл";"Шаг 1: Чайник ополоснуть кипятком, поместить в него специи и промытые веточки тимьяна.
Шаг 2: Добавить чай.
Шаг 3: Залить кипятком.
Шаг 4: Закрыть крышкой.
Шаг 5: Дать настояться 7-10 минут.";3.9 ккал;0.2 г;0.1 г;0.4 г
https://www.povarenok.ru/recipes/show/173110/;Быстрые ленивые беляши;Выпечка;"Кефир — 1 стак.
Соль — 0.5 ч. л.
Сахар — 1 ч. л.
Яйцо куриное — 2 шт
Мука пшеничная / Мука (сколько возьмет тесто) — 200 г
Фарш мясной — 200 г
Лук репчатый — 1 шт
Масло растительное — 3 ст. л.
Сода — 0.5 ч. л.";;182.8 ккал;5 г;6.2 г;20.5 г
https://www.povarenok.ru/recipes/show/173109/;Шоколадно-творожный пирог со сливами;Выпечка;"Мука пшеничная / Мука — 170 г
Масло сливочное (комнатной температуры) — 120 г
Сахар — 80 г
Разрыхлитель теста — 0,5 ч. л.
Какао-порошок — 30 г
Ванилин — 1/3 ч. л.
Творог (у меня 9%) — 500 г
Рикотта (или 750 г творога+250 г рикотты) — 500 г
Сахар — 200 г
Яйцо куриное — 2 шт
Крахмал кукурузный — 20 г
Слива (свежая) — 350 г";"Шаг 1: Начнём приготовление с песочного теста. Для начала смешаем все сухие ингредиенты. В миску просеиваем 170 г пшеничной муки. Добавляем 0,5 ч. л. разрыхлителя, 80 г сахара, 1/3 ч. л. ванилина и просеиваем 30 г какао-порошка. Всё хорошенько перемешиваем.
Шаг 2: Туда же отправляем 120 г сливочного масла комнатной температуры и растираем тесто в крошку.
Шаг 3: Выпекать буду в разъёмном кольце диаметром 23 см. Противень застелила пергаментной бумагой. Визуально делю песочную крошку на 2 примерно равные части и одну часть выкладываю в форму. Равномерно распределяю крошку по дну- это будет нижняя часть нашего пирога. Оставшуюся часть теста накрываем и ставим в холодильник, а противень с формой отправляем в духовку, разогретую до 180 градусов на 15-17 минут.
Шаг 4: 500 г творога (у меня 9%) хорошо измельчаем блендером или протираем через сито. Сыр рикотта (500 г) сам по себе очень нежный, поэтому достаточно слить сыворотку. Можно взять 750 г творога и 250 г рикотты. Тогда творог берите как можно жирнее, так начинка будет нежнее. Перекладываем сыр в миску с творогом, добавляем 2средних яйца. Туда же отправляем 200 г сахара, 20 г кукурузного крахмала и 1/3 ч. л. ванилина. Всё хорошенько перемешиваем ложкой, а затем - венчиком.
Шаг 5: Достаём из духовки форму с крошкой. Духовку не выключаем. Сразу же перекладываем начинку и разравниваем её лопаточкой.
Шаг 6: Сливы предварительно моем, обсушиваем и удаляем косточку. Всего для пирога нам понадобится 300-350 г свежих слив без косточки. Равномерно распределяем половинки слив по поверхности слегка придавливая их. Выкладываем их срезом вверх, для того, чтобы как можно меньше сока попало в начинку.
Шаг 7: Сверху посыпаем начинку оставшейся песочной крошкой, разравниваем её и отправляем пирог в духовку. Выпекаем при 180 градусах 55-60 минут. Моя электрическая духовка работает в режиме ""низ-верх"" без конвекции.
Шаг 8: По прошествии времени дайте остыть пирогу в духовке с приоткрытой дверцей 20-25 минут.
Шаг 9: Затем достаньте из духовки, дайте ещё немного постоять при комнатной температуре и снимите форму. Пирог готов! Приятного аппетита!";213.8 ккал;9.1 г;9.2 г;23.7 г
https://www.povarenok.ru/recipes/show/173108/;Салат из кольраби и груши;Салаты;"Капуста кольраби — 1 шт
Груша — 1 шт
Лимон — 1/2 шт
Петрушка (У меня из заморозки) — 1 ст. л.
Масло оливковое — 1 ст. л.
Соль — 1 щепот.
Перец черный — 1 щепот.";"Шаг 1: Вымыть кольраби и грушу. Кольраби очистить, у груши удалить сердцевину.
Шаг 2: Кольраби и грушу натереть на тёрке.
Шаг 3: Для заправки выдавить сок из половины лимона, добавить по щепотке соли и перца, столовую ложку оливкового масла. Перемешать венчиком или вилкой.
Шаг 4: Добавить к заправке мелко порубленую петрушку, ещё раз перемешать.
Шаг 5: Заправить салат и подавать сразу же.
Шаг 6: Простой, но тем не менее изысканный салат! Приятного аппетита!";61.3 ккал;1.8 г;3 г;8.7 г
https://www.povarenok.ru/recipes/show/173107/;Мясной рулет со сливами и орехами;Горячие блюда;"Филе (индейки) — 1300 г
Слива — 5 шт
Чеснок — 5 зуб.
Орехи грецкие — 100 г
Мед — 50 г
Соль — 1 ст. л.
Приправа — 1 ч. л.";;204.6 ккал;14.3 г;12.6 г;6.1 г
