url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/174329/;Чай с вишней;Напитки;"Вода — 1000 мл
Чай черный (или по вкусу) — 3 ч. л.
Вишня (5 шт. на порцию) — по вкусу";"Шаг 1: Замороженную вишню предварительно разморозить. Чай можно брать любой, какой нравится. Пробовала такое сочетание с зелёным чаем, но сейчас заварю чёрный.
Шаг 2: Заваривание чая происходит обычным способом, заварочный чайник для начала ополоснуть кипятком. Затем добавить чайную заварку. Я добавила 3 ч. л., вы берите привычное количество.
Шаг 3: Налить кипяток и оставить завариваться, 5 минут будет достаточно. Чай быстро заваривается, поэтому передерживать не надо.
Шаг 4: В чашку положить 5 вишен, или по своему вкусу.
Шаг 5: Налить чай и ложкой слегка помять ягоды.
Шаг 6: Можно пробовать и наслаждаться чаепитием! Вишня здесь действительно замена лимону, а при заваривании ягод вместе с заваркой - это будет совсем другой чай! Кто любит сладкий чай, берите добавки по своему вкусу.";0 ккал;0 г;0 г;0 г
https://www.povarenok.ru/recipes/show/174322/;Сочные кусочки курочки с грибной зажаркой;Горячие блюда;"Бедро куриное (4 шт) — 500 г
Соевый соус (соус для жарки ВОК) — 2 ст. л.
Шампиньоны — 200 г
Лук репчатый — 1 шт
Морковь — 1 шт
Помидор — 1 шт
Чеснок — 1 зуб.
Картофель — 4 шт
Крахмал — 1,5 ст. л.
Сливки (20%) — 100 мл
Белок яичный — 1 шт
Приправа (0,5 ч.л. для курицы. 0,5 ч.л. для зажарки и 0,5 ч.л. для картофеля) — 1,5 ч. л.
Бальзамик — 1 ч. л.
Масло подсолнечное (ТМ Олейна) — 6 ст. л.
Сыр полутвердый (тертый, Грюнландер) — 2 ст. л.
Кунжут (по желанию) — 1 ст. л.
Укроп (по вкусу)
Перец черный
Соль
Помидоры черри (по желанию) — 8 шт";"Шаг 1: 1. Взбиваем венчиком яичный белок и смешиваем с молотой приправой для курицы (0,5 ч. л.) и с соусом для жарки ВОК. Пробуем на соль. Заливаем курицу смесью и перемешиваем, закрываем крышкой и оставляем мариноваться, минут на 30-60.
Шаг 2: 2. Удаляем лишнюю жидкость с курицы, я положила в дуршлаг. Перекладываем в миску и засыпаем картофельным крахмалом, 1-1,5 ст. л. Перемешиваем.
Шаг 3: 3. Разогреваем подсолнечное масло (3-4 ст. л.) и жарим курицу на сильном огне с двух сторон до хорошей и красивой корочки, но не до готовности. Выкладываем курочку из сковороды. Масло очищаем через сито и добавляем свежее.
Шаг 4: 4. Приготовим зажарку. Нарезаем очищенные овощи: лук нарезаем полукольцами, морковь соломкой, помидор кубиками и мелко рубим чеснок. Дольками нарезаем грибы.
Шаг 5: 5. На разогретом подсолнечном масле обжариваем лук, через 2-3 минуты кладем чеснок, готовим до появления чесночного аромата (1 мин.). Затем добавляем морковь и через 2-3 минуты помидор, тушим минуты 3.
Шаг 6: 6. В зажарку кладем грибы, добавляем оставшийся маринад, бальзамик, приправу (0,5 ч. л.), перец и соль, перемешиваем и тушим под крышкой до готовности грибов.
Шаг 7: 7. Не забывая периодически перемешивать.
Шаг 8: 8. Очищенный картофель нарезаем дольками и смешиваем с молотой приправой (0,5 ч. л., зира и кориандр), солим и перчим, зажариваем до румяной корочки и до полуготовности.
Шаг 9: 9. Раскладываем картофель по формам для запекания.
Шаг 10: 10. На картофель выкладываем зажарку и кусочки курочки.
Шаг 11: 11. Заливаем курочку сливками и закрываем сверху фольгой. У меня сверху на курице деревянные зубочистки. Я закрыла формы фольгой не касаясь курицы.
Шаг 12: 12. Запекаем блюдо в хорошо разогретой до 180 С духовке, минут 20. Затем убираем фольгу (и зубочистки), и запекаем еще минут 10 или до полной готовности. Готовое блюдо посыпаем тертым сыром и зеленью. Кусочки курочки можно украсить обжаренным кунжутом, а блюдо - помидорами черри. Приятного аппетита! - В состав ингредиентов входит Лук - о-Л-е-й-н-а";154.9 ккал;7.4 г;9.9 г;8.8 г
https://www.povarenok.ru/recipes/show/174320/;"Мясо ""Слоёное""";Горячие блюда;"Шейка свиная — 1500 г
Лук репчатый (Крупный) — 3 шт
Шампиньоны — 300 г
Морковь (Средняя) — 1 шт
Зелень (Укроп, петрушка, кинза) — 1 пуч.
Масло подсолнечное (ТМ ""Олейна"") — 5 ст. л.
Майонез — 1 ст. л.
Сметана — 1 ст. л.
Укроп (Сушеный) — 1\3 ч. л.
Орех мускатный — 1/3 ч. л.
Кориандр (Молотый) — 1/3 ч. л.
Чеснок (Сушеный) — 1\3 ч. л.
Куркума — 1\3 ч. л.
Перец черный (По вкусу)
Соль (По вкусу)";"Шаг 1: Кусок свинины хорошо промыть, промокнуть бумажными полотенцами.
Шаг 2: Аккуратно разрезать вдоль на три пластины. Посолить и поперчить по вкусу.
Шаг 3: Лук нарезать полукольцами. В разогретую сковороду налить 2 столовые ложки подсолнечного масла. Обжарить лук 5-6 минут, если начинает пригорать можно подлить немного воды. Добавить в сковороду к луку куркуму, орех мускатный, кориандр, укроп и чеснок. Посолить и поперчить по вкусу. Хорошо перемешать и обжарить ещё 3-4 минуты. Дать остыть.
Шаг 4: Шампиньоны нарезать пластинами. В разогретую сковороду налить 2 столовые ложки подсолнечного масла и на большом огне обжарить 3-4 минуты шампиньоны, изредка помешивая. Дать остыть.
Шаг 5: На противень вертикально и горизонтально укладываем шесть нитей шпагата.
Шаг 6: Сверху нитей шпагата застелаем противень пергаментной бумагой. Отправляем первый пласт мяса на противень.
Шаг 7: На первую пластину свинины выкладываем половину лука.
Шаг 8: Сверху лука укладываем обжаренные шампиньоны.
Шаг 9: Укладываем вторую пластину свинины. Сверху оставшуюся часть обжаренного лука.
Шаг 10: В глубокой миске смешать натёртую на крупной тёрке морковь, мелко нарезанную зелень, сметану и майонез.
Шаг 11: Налить 1 столовую ложку подсолнечного масла. Поперчить по вкусу. Хорошо перемешать.
Шаг 12: Следующим слоем на мясо выкладываем морковь.
Шаг 13: Укладываем третий пласт свинины.
Шаг 14: Заворачиваем свинину в пергаментную бумагу и хорошо перевязываем нитями шпагата.
Шаг 15: Ставим в заранее разогретую духовку на 200° на 30 минут. Убавляем через 30 минут на 180° и оставляем ещё на 20 минут. Достаём мясо разрезаем шпагат и аккуратно раскрываем пергаментную бумагу.
Шаг 16: Убираем в духовку на 20 минут, чтобы свинина подрумянилась. Ориентируйтесь на свою духовку. Готово.";273.3 ккал;9.7 г;25.1 г;2.1 г
https://www.povarenok.ru/recipes/show/174319/;Котлеты из минтая с сыром;Горячие блюда;"Минтай (в чищенном виде) — 600 г
Сыр творожный (Hochland) — 100 г
Сыр плавленый (Hochland) — 50 г
Яйцо куриное — 1 шт
Крупа манная — 2 ст. л.
Лук репчатый — 1/2 шт
Чеснок — 1 зуб.
Масло растительное — 1 ст. л.
Сухари панировочные / Панировка — 2 ст. л.
Соль — 1 ч. л.
Смесь перцев — 1/4 ч. л.
Кориандр (молотый) — 1/2 ч. л.
Укроп (в рубленном виде) — 1 ст. л.
Помидоры черри — 5 шт
Зелень (для подачи)";"Шаг 1: Минтай чистим, разделываем на филе, перекручиваем на мясорубке с луком и чесноком.
Шаг 2: Добавляем к фаршу творожный сыр, у меня Hochland, хорошо перемешиваем.
Шаг 3: Кладём манную крупу, перемешиваем.
Шаг 4: Кладём яйцо, соль, смесь перцев, кориандр, рубленный укроп, перемешиваем. Фарш должен быть нежным и воздушным, если слишком жидкий, то добавьте ещё манной крупы, но не кладите много.
Шаг 5: Форму смазываем маслом. Из фарша делаем круглые котлетки, обваливаем их в панировочных сухарях. Кладём в форму. Я делала половину количества. Из полной нормы получится около 10 штук.
Шаг 6: В каждой котлете посредине делаем небольшое углубление и кладём кусочек плавленного сыра, у меня Hochland в треугольниках ""Ассорти"", я выбрала с грибами.
Шаг 7: Помидорки черри режем пополам и кладём сверху сыра. Ставим в духовку на 180 градусов на 30-40 минут.
Шаг 8: Подаём котлеты горячими. При подаче украшаем зеленью. Приятного аппетита!";118.2 ккал;11.8 г;4.1 г;8.5 г
https://www.povarenok.ru/recipes/show/174318/;"Рыбная солянка ""Щедрая""";Бульоны и супы;"Лосось (голова сёмги) — 700 г
Креветки — 120 г
Колбаса (копчёная) — 40 г
Бекон (сырокопчёный) — 100 г
Огурец маринованный (2 шт., средний) — 250 г
Лук репчатый — 1 шт
Сок томатный — 200 мл
Маслины (12-15 шт.) — по вкусу
Лимон — по вкусу
Масло растительное — 2 ст. л.
Соль — по вкусу
Сахар (1-2 ч.л.) — по вкусу
Зелень (петрушка) — по вкусу
Смесь перцев (душистый и черный, горошком) — 1 ч. л.
Вода — 2 л
Сметана (для подачи) — по вкусу";"Шаг 1: Приготовить продукты.
Шаг 2: Голову подчистить от чешуи, удалить жабры, вымыть, залить холодной водой, дать закипеть, уменьшить нагрев.
Шаг 3: Луковицу вымыть, срезать хвостик и корень, подпалить на сухой сковороде до горелых мест. Добавить в кастрюлю с перцем, варить 10 минут.
Шаг 4: Нарезать бекон, обжарить на растительном масле. Я использую масло от ТМ Олейна. Добавить перья лука, жарить на среднем огне 5 минут.
Шаг 5: Нарезать мелко колбасу, добавить в сковороду, жарить пару минут.
Шаг 6: Огурцы нарезать, добавить в сковороду с сахаром. Жарить 5 минут.
Шаг 7: Влить томатный сок, потомить 5 минут.
Шаг 8: В кастрюлю добавить креветки, проварить 3 минуты, достать шумовкой, почистить, панцири вновь вернуть в кастрюлю. Варить до готовности рыбы.
Шаг 9: Рыбью голову выложить на тарелку, бульон процедить. Разобрать, убрав кости. Креветки нарезать.
Шаг 10: В бульон добавить огуречно-томатную массу, рыбу и креветки, варить 5 минут.
Шаг 11: Добавить маслины, дольки лимона, зелень, посолить по вкусу.
Шаг 12: Прокипятить на самом медленном огне 5 минут. Убрать с огня.
Шаг 13: Подать горячей.";60 ккал;5.6 г;3.7 г;0.8 г
https://www.povarenok.ru/recipes/show/174317/;Рогалики с медом и лесным орехом;Десерты;"Фундук (обжаренный, молотый (можно заменить на грецкий орех)) — 30 г
Сахар — 50 г
Мед — 60 г
Корица (молотая) — 0.5 ч. л.
Желток яичный — 1 шт
Сахарная пудра
Тесто пресное (https://www.povarenok.ru/recipes/show/174316/) — 1
Мука пшеничная / Мука (для присыпки) — по вкусу";;357.1 ккал;5.6 г;16.5 г;60 г
https://www.povarenok.ru/recipes/show/174316/;Тесто для рогаликов на сметане;Выпечка;"Мука пшеничная / Мука — 275 г
Сметана (20%) — 125 г
Масло сливочное (мягкое 82%) — 75 г";;380.1 ккал;6.2 г;19.9 г;44.7 г
https://www.povarenok.ru/recipes/show/174315/;Сельдь под шубой с заморозкой;Салаты;"Свекла (2 средних шт отварить) — 300 г
Морковь (2 средние шт отварить) — 200 г
Картофель (3 средних шт отварить) — 200 г
Яйцо куриное (Варёный желток/ для украшения) — 1 шт
Лук репчатый (150 грамм/ можно красный лук) — 1 шт
Соль (для картофеля (по желанию)) — 1 щепот.
Майонез (Или на каждый слой по 1 ст.л.) — 200 г
Сельдь (250 грамм) — 200 г
Зелень (Для украшения)";"Шаг 1: Все овощи отварить и натереть на крупной тёрки. Далее кондитерское кольцо ставлю на тарелку и собираю салат.
Шаг 2: Затем выкладыем первый слой свёклу (свеклу немного отжать потом только выкладывать) далее слой майонеза, слой моркови, слой майонеза, слой картофеля, по желанию можно его посолить, далее майонез, слой селёдки, майонез, слой лука, майонез и последний слой свёклы и майонеза. Украшаем желтком и зеленью.
Шаг 3: Немного охлаждаем и подаём на стол! Приятного аппетита!";171.1 ккал;4.8 г;13.3 г;7.9 г
https://www.povarenok.ru/recipes/show/174314/;Салат из черешкового сельдерея с орехами;Салаты;"Сельдерей черешковый — 2 шт
Яблоко (зелёное) — 1 шт
Орехи грецкие — 25 г
Орехи кедровые — 25 г
Лимон (сок) — 1 шт
Масло оливковое — 2 ст. л.
Соль — по вкусу
Перец черный (молотый) — по вкусу";"Шаг 1: Продукты для салата. Для приготовления используйте орехи хорошего качества, чтобы они не горчили в готовом салате.
Шаг 2: Из яблок удалить сердцевину и нарезать на 8 долек. Потом каждую дольку нарезать поперёк. Толщина кусочков около 3 мм, по желанию, можно нарезать толще или тоньше. Положить кусочки в миску. Из лимона выжать сок, добавить к яблоку, хорошо перемешать и оставить на время.
Шаг 3: На сухой сковороде слегка обжарить кедровые орехи и затем переложить их на тарелку для остывания. Автор рецепта рекомендовала обжаривать только кедровые орехи, но по желанию можно обжарить и грецкие.
Шаг 4: Черешковый сельдерей хорошо вымыть, тонко нарезать и поместить в посуду для приготовления.
Шаг 5: Грецкие орехи порубить ножом и добавить к сельдерею.
Шаг 6: Добавить остывшие кедровые орехи.
Шаг 7: Яблоки процедить от лимонного сока и добавить в салат. Лимонный сок пригодится для приготовления заправки.
Шаг 8: Приготовить заправку на основе оставшегося лимонного сока с добавлением 2 ст. л. оливкового масла, соли и чёрного молотого перца ( по вкусу).
Шаг 9: Хорошо перемешать с помощью вилки.
Шаг 10: Заправить салат и хорошо перемешать.";69.4 ккал;1.6 г;5.2 г;5 г
https://www.povarenok.ru/recipes/show/174313/;"Галета ""Яблоки на твороге""";Выпечка;"Мука пшеничная / Мука — 125 г
Мука ржаная — 100 г
Масло растительное (подсолнечное ТМ""Олейна"") — 50 мл
Вода — 150 мл
Соль — 0.25 ч. л.
Сахар — 1 ч. л.
Яблоко — 2 шт
Сахар — 2 ст. л.
Масло сливочное — 1 ст. л.
Цедра апельсина — 1 ст. л.
Йогурт — 200 г
Творог — 200 г
Яйцо куриное — 2 шт
Крахмал — 1 ст. л.
Ванильный сахар — 0.5 ч. л.";"Шаг 1: Смешать оба вида муки с сахаром и солью.
Шаг 2: В тёплой воде размешать масло ""Олейна"".
Шаг 3: Вылить постепенно в муку.
Шаг 4: Тесто замесить и оставить пока накрытым. Если тесто требует ещё муки-добавьте ложку. Потом раскатать в круг. Круг должен быть больше формы, в которой будете печь.
Шаг 5: Для начинки очистить яблоки ( у меня мелкие, ушло штук 6) и потомить в сковороде с сахаром на сливочном масле.
Шаг 6: Выжать лимонный сок.
Шаг 7: Для заливки смешать творог, ваниль, йогурт, яйца.
Шаг 8: Для аромата добавить цедру апельсина.
Шаг 9: И яблочки, которые закарамелизировали. Для страховки можно всыпать крахмал или муку.
Шаг 10: Пласт теста перенести в смазанную форму-26 см, чтобы сильно свисали края. Дно наколоть вилкой. Перенести начинку.
Шаг 11: Начинку распределить ровным слоем до бортов и защипать тесто с краёв. Ещё немного цедры сверху.
Шаг 12: Выпекать галету при 180* минут 35-40. Края смазала в процессе сметаной.
Шаг 13: Разрезать остывшую.
Шаг 14: Украсить сахарной пудрой и свежей цедрой.";173.9 ккал;5.5 г;5.8 г;24.9 г
https://www.povarenok.ru/recipes/show/174312/;Рулет из лаваша-вариант закуски;Блюда из лаваша;"Лаваш (на две закуски уйдет 1,5 шт) — 2 шт
Сыр сливочный (плавленый) — 200 г
Огурец — 3 шт
Сыр творожный — 150 г
Чеснок — 2 зуб.
Крабовые палочки (200 гр - сурими, 80 гр - крабовые палочки (3 шт)) — 280 г
Зелень (кинза или укроп) — 1/2 пуч.";;159.2 ккал;5.6 г;6.5 г;20.5 г
https://www.povarenok.ru/recipes/show/174311/;Фасолевый салат с копченым мясом и орехами;Салаты;"Мясо (копченое) — 300 г
Лук красный (маринованный) — 1 шт
Фасоль консервированная (красная) — 1 бан.
Орехи грецкие — 120 г
Чеснок — 5 зуб.
Укроп — 0.5 пуч.
Хмели-сунели — 0.5 ч. л.
Масло растительное (ТМ Олейна) — по вкусу
Соль — по вкусу";"Шаг 1: Красный ""Л"" ук нарезаем полукольцами. Кладём в пиалу, добавляем чайную ложку сахара, щепотку соли, 2 столовые ложки уксуса и воду. Оставляем мариноваться.
Шаг 2: Копченое мясо нарезаем тонкой соломкой. У меня свиной карбонад.
Шаг 3: Грецкие ""О"" рехи измельчить в крошку при помощи блендера.
Шаг 4: Укроп измельчить.
Шаг 5: В глубокой миске смешать мясо, маринованный лук, орехи, укроп, консервированную фасоль, хмели - сунели, натертый на мелкой тёрке чеснок, и соль по вкусу.
Шаг 6: Заправлять салат будем растительным с оливковым маслом ТМ Олейна.
Шаг 7: Всё хорошо перемешать, заправить маслом и подать к столу.";189.4 ккал;5.2 г;7.2 г;12.3 г
https://www.povarenok.ru/recipes/show/174310/;Тарталетки с сырно-крабовой пастой;Закуски;"Тарталетка — 11 шт
Крабовые палочки — 100 г
Яйцо куриное — 1 шт
Сыр творожный (ТМ Hochland) — 50 г
Майонез — 1 ч. л.
Соль — по вкусу
Оливки зеленые (для украшения)
Розмарин (для украшения)";"Шаг 1: Для приготовления сырно-крабовой пасты я взяла: тарталетки, вареное яйцо, крабовые палочки, творожный сыр ТМ Hochland, майонез, соль, оливки зеленые для украшения.
Шаг 2: Измельчите (до состояния пюре) в блендере разрезанные на небольшие кусочки крабовые палочки, вареное яйцо, майонез, творожный сыр ТМ Hochland, посолите по вкусу.
Шаг 3: Получилась мягкая однородная паста.
Шаг 4: С помощью кондитерского мешка заполните каждую тарталетку сырно-крабовой пастой.
Шаг 5: Сверху каждую тарталетку украсьте разрезанной на пополам оливкой.
Шаг 6: А также верх украсьте веточками розмарина. Угощайтесь, нежнейшей сырно-крабовой пастой в хрустящих корзиночках.
Шаг 7: Приятного аппетита!";219.5 ккал;7.3 г;11 г;22.4 г
https://www.povarenok.ru/recipes/show/174307/;Воздушный пирог с нутеллой;Выпечка;"Молоко — 300 мл
Дрожжи (Сухие) — 7 г
Сахар — 100 г
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 550 г
Соль — 1/2 ч. л.
Нутелла — по вкусу
Масло сливочное — 70 г
Масло растительное — 2 ст. л.";"Шаг 1: В теплое молоко добавляем дрожжи и сахар. Хорошо перемешиваем.
Шаг 2: Добавляем яйца и перемешиваем.
Шаг 3: Постепенно добавляем просеянную муку с солью. Вымешиваем тесто.
Шаг 4: Добавляем мягкое сливочное масло и хорошо вымешиваем лопаткой.
Шаг 5: Добавляем на руку немного растительного масла и вымешиваем тесто руками. Тесто получается очень мягкое и липкое, но больше муки не добавляем. Накрываем пищевой плёнкой и оставляем подходить на 1 час.
Шаг 6: Стол и руки смазываем растительным маслом. Делим тесто на 6 равных частей. Подкатываем каждый кусочек и выкладываем в форму. Накрываем пищевой плёнкой и оставляем подходить на 1 час.
Шаг 7: Смазываем желтком разбавленным 1 ст. л. молока.
Шаг 8: С помощью кондитерского мешка выдавливаем шоколадную пасту Нутеллу.
Шаг 9: Выпекаем при 180⁰С 35-40 минут.
Шаг 10: Приятного аппетита.";289.9 ккал;6.7 г;9.3 г;45.5 г
https://www.povarenok.ru/recipes/show/174303/;Быстрый винегрет по-одесски;Салаты;"Свекла — 2 шт
Морковь — 1 шт
Картофель — 2 шт
Масло растительное — по вкусу
Огурец соленый — 5 шт
Горошек зеленый — 200 г
Лук репчатый — 1 шт
Капуста квашеная — 200 г
Фасоль — 100 г
Зелень — 1 пуч.
Соль — по вкусу
Перец черный — по вкусу
Вода — 100 мл";"Шаг 1: На сковороду налить примерно 2 ст л растительного масла, выложить сырую свеклу нарезанную кубиком, хорошо размешать, чтобы она была равномерно покрыта маслом.
Шаг 2: Сверху выкладываем нарезанную кубиком морковь, потом картофель. Не перемешиваем! Наливаем 100 мл воды.
Шаг 3: Накрываем крышкой и нагреваем на сильном огне. Когда вода закипит, на крышке образуется конденсат, а из дырочки в крышке пойдет пар, уменьшаем нагрев до ниже среднего и готовим овощи примерно 5 минут. Если овощей много то увеличьте время на пару минут.
Шаг 4: После этого открываем крышку и даём овощам остыть. Тем временем нарезаем остальные ингредиенты.
Шаг 5: Остывшие овощи выкладываем в салатник, добавляем остальные ингредиенты. Количество овощей я написала примерное, добавляем по своему вкусу больше или меньше.
Шаг 6: Солим салат, перчим, заправляем растительным маслом, хорошо перемешаем и дадим немного настояться.
Шаг 7: Винегрет готов, он получается очень вкусный, мне даже больше понравился чем из вареных овощей, а по времени приготовления намного удобнее. Приятного аппетита!";53.4 ккал;2.8 г;0.2 г;10.2 г
https://www.povarenok.ru/recipes/show/174300/;Салат из пекинской капусты и ламинарии;Салаты;"Капуста пекинская — 150 г
Помидоры черри — 90 г
Капуста морская — 60 г
Перец сладкий красный — 140 г
Лук репчатый — 25 г
Каперсы — 4 г
Петрушка — по вкусу
Сок лимонный — по вкусу
Перец черный (молотый) — по вкусу
Масло растительное (из авокадо (холодного отжима)) — по вкусу
Кориандр (молотый) — по вкусу
Соль — по вкусу";"Шаг 1: 1. Вымыть помидоры, перец, лимон, петрушку и капусту. 2. Очистить лук. Освободить перец от хвостика и семян. 3. Мелко нарезать петрушку и лук. При желании можно покрошить каперсы. 4. Нарезать перец средними кусочками, а помидоры - пополам. 5. Покрошить ламинарию, если это необходимо.
Шаг 2: 6. Перемешать салат, добавив по вкусу сок лимона, масло, черный перец, кориандр и соль. Приятного аппетита!";26.2 ккал;1.2 г;0.6 г;4.5 г
https://www.povarenok.ru/recipes/show/174297/;Запеканка овощная с сыром;Горячие блюда;"Капуста цветная (небольшой) — 1 вилок
Перец болгарский (желтый,красный) — 2 шт
Лук репчатый — 2 шт
Масло растительное (Олейна) — 30 г
Сыр сулугуни — 200 г
Кориандр — 0,5 ч. л.
Тмин — 0,25 ч. л.
Паприка сладкая — 1 ч. л.
Порошок чесночный — 1 ч. л.
Петрушка (замороженная) — 3 щепот.
Томатная паста — 1 ст. л.
Соль (по вкусу)
Перец черный (молотый, по вкусу)";"Шаг 1: Цветную капусту разобрать на соцветья, сложить в кастрюлю.
Шаг 2: Залить водой, чтобы она полностью покрывала капусту, добавить тмин, посолить, дать настояться 15 минут.
Шаг 3: Специи, которые нам понадобятся.
Шаг 4: Перец болгарский лучше взять разных цветов, почистим лук.
Шаг 5: Перец порежем мелкими кубиками.
Шаг 6: Лук тоже порежем мелко.
Шаг 7: Нальем в сотейник масло и обжарим лук до прозрачности.
Шаг 8: Затем добавим перец и жарим 5 -7 минут.
Шаг 9: Затем добавим специи: паприку, чесночный порошок, кориандр, соль, перец и томатную пасту.
Шаг 10: Пережарим минуты 2, накроем крышкой и дадим настояться.
Шаг 11: Отварим капусту до полуготовности, сольем воду.
Шаг 12: Добавим 2 ст. л масла растительного и пробьем блендером.
Шаг 13: В форму выложим пюре из капусты. Я как всегда перестраховалась и застелила ее пергаментом, чтобы проще было вынимать из формы на блюдо, это делать не нужно, просто смажьте форму маслом.
Шаг 14: Сверху на капусту уложим начинку из пережаренного лука, перца болгарского, присыпим петрушкой.
Шаг 15: Возьмем сыр, лучше если это будет моцарелла, у меня сулугуни.
Шаг 16: Натрем сыр на терке сверху на овощи. Поставим форму в духовку на 25 минут и запекаем при температуре 220 градусов.
Шаг 17: Запеканка готова. Подаем к столу.";90.7 ккал;4.9 г;5.8 г;5.8 г
https://www.povarenok.ru/recipes/show/174293/;Чесночные булочки с сыром и зеленью;Выпечка;"Вода (тёплая) — 260 мл
Дрожжи (быстродействующие) — 3 г
Сахар — 1 ст. л.
Соль — 1 ч. л.
Масло растительное — 3 ст. л.
Мука пшеничная / Мука — 420-450 г
Чеснок — 4-5 зуб.
Сыр твердый — 100 г
Зелень — 30 г";"Шаг 1: Шаг 1 Замешиваем дрожжевое тесто. Прикрываем его полотенцем или крышкой и оставляем в тепле на 1-1,5 часа. Готовое тесто должно хорошо подняться, стать пышным и очень мягким.
Шаг 2: Тесто делим на 10 одинаковых частей и скатываем из них ровные шарики. Сразу кладём их на противень, застеленный пергаментом или ковриком для выпечки, накрываем пищевой плёнкой на 10 минут. Шаг 2 Подготовим начинку для булочек. Сыр натираем на крупной тёрке, чеснок на мелкой, укроп хорошо моем и мелко шинкуем. Всё соединяем, тщательно перемешиваем. Если сыр слабосолёный, то смесь можно немного посолить. Шаг 3 Делаем на булочках надрез крест - накрест.
Шаг 3: Шаг 4 В разрез кладём сырно - чесночную начинку.
Шаг 4: Шаг 5 Оставляем булочки ""отдохнуть"", в это время прогреваем духовку до 180-200 градусов. Выпекаем булочки примерно минут 15-20, пока не образуется золотистая корочка.
Шаг 5: Шаг 6 Готовые булочки оставляем остывать, прикрыв полотенцем и подаём к борщу. Приятного аппетита!
Шаг 6: Готовьте с удовольствием, радуйте своих близких))
Шаг 7: Через пару дней готовила ещё партию булочек, только меньшим размером. Тесто делила не на 10, а на 20 частей.";219.5 ккал;6.7 г;5.1 г;37.4 г
https://www.povarenok.ru/recipes/show/174292/;Салат из брюссельской капусты с фруктами;Салаты;"Капуста брюссельская — 200 г
Яблоко (зелёное, 120-140 г) — 1 шт
Груша (120 г) — 1 шт
Морковь (сырая) — 50 г
Петрушка — 20 г
Масло растительное — 50 мл
Листья салата / Салат (для подачи) — 20 г
Лимон (сок) — 0.5 шт
Сахар — по вкусу
Соль — по вкусу
Перец черный (молотый) — по вкусу
Вода (для варки)";"Шаг 1: Продукты для приготовления. Верхние листочки у брюссельской капусты уже удалены.
Шаг 2: В кипящую подсоленную воду опустить капусту и после повторного закипания варить 7-8 минут. Затем откинуть на дуршлаг или сито.
Шаг 3: И сразу погрузить в холодную воду или подержать под проточной водой. Потом дать стечь воде.
Шаг 4: Брюссельскую капусту нарезать на кружочки через кочерыжку. Морковь натереть на тёрке. Яблоко и грушу очистить, удалить сердцевину и нарезать тонкими пластинами.";98.7 ккал;1.7 г;7.2 г;6.3 г
https://www.povarenok.ru/recipes/show/174291/;Грушевое варенье со сливой-терновником;Заготовки;"Груша — 1 кг
Слива (терновник) — 1 кг
Корица (палочки) — 2 шт
Сахар — 1 кг
Вода (100-150 мл, для варки сливы) — 100 мл";"Шаг 1: Груша для приготовления. Отмерить 1 кг. Сливу надо варить отдельно, чтобы в дальнейшем было удобно удалить косточки.
Шаг 2: Груши вымыть, очистить, удалить сердцевину и нарезать на кусочки. Добавить сахар и оставить для выделения сока, и в это время можно заняться приготовлением сливы- терновника.
Шаг 3: Когда появилось достаточно сока можно приступать к варке варенья.
Шаг 4: Кастрюлю поставить на огонь, довести до кипения и затем огонь убавить до тихого. Добавить две палочки корицы и варить 30-35 минут.
Шаг 5: Из готового варенья палочки корицы удалить.
Шаг 6: Сливу-терновник поместить в кастрюлю, добавить воду, 100-150 мл, и поставить на огонь.
Шаг 7: Варить после закипания 20-25 минут. За это время слива хорошо размягчится.
Шаг 8: Кастрюлю снять с огня и протереть сливу через сито, отделяя шкурку и косточки. Затем сливовое пюре добавить к грушам, перемешать и варить 5 минут.
Шаг 9: В горячем виде разложить в простерилизованные банки, закрыть винтовыми крышками, и после остывания хранить в прохладном месте.";155.5 ккал;0.4 г;0.2 г;38.8 г
https://www.povarenok.ru/recipes/show/174290/;Творожный пирог со сливами;Выпечка;"Яйцо куриное — 3 шт
Сахар — 1 стак.
Творог — 150 г
Ванилин — 1 пакет.
Мука пшеничная / Мука — 1 стак.
Разрыхлитель теста — 7 г
Слива — 10-15 шт";"Шаг 1: Приготовление: Взбиваем яйца с сахаром в пышную пену, добавляем творог, тщательно перемешиваем. Порциями добавляем просеянную муку и разрыхлитель, не прекращая взбивать. Сливы разрезаем пополам, вынимаем косточку. Форму для запекания смазываем сливочным маслом. Сливы укладываем на дно, заливаем тестом. Запекаем при 170 С в течение 30 минут до золотистого цвета. Проверяем готовность деревянной шпажкой.
Шаг 2: Остужаем пирог и вынимаем из формы. Приятного аппетита, готовьте с удовольствием))";192.1 ккал;6.2 г;2.3 г;36.9 г
