url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/181918/;Оливье с индейкой-гриль;Салаты;"Индейка (филе малое от ТМ Индилайт) — 200 г
Картофель — 170 г
Морковь — 120 г
Огурец — 130 г
Яйцо куриное — 3 шт
Яйцо перепелиное (для подачи) — по вкусу
Лук репчатый — 50 г
Горошек зеленый — по вкусу
Майонез — по вкусу
Соль — по вкусу
Специи (для птицы) — по вкусу
Зелень (для подачи) — по вкусу";"Шаг 1: Приготовить продукты. Вес указан в очищенном и варёном виде. Заранее отварить и хорошо остудить овощи - они уплотнятся и при нарезке будут лучше держать форму.
Шаг 2: Филе индейки нарезать тонкими длинными слайсами.
Шаг 3: Замариновать на 30-60 минут. P.S.: Специи можно использовать по своему вкусу. Перед жаркой слегка смазать растительным маслом.
Шаг 4: Индейку пожарить на электрогриле ( гриль-сковорода ).
Шаг 5: Полностью остудить ( филе вышло 170 г.).
Шаг 6: Картофель и морковь нарезать мелким кубиком, НЕ ЗАБЫВАЕМ - нарезка в оливье важна - размер с зелёный горошек. Репчатый лук нарезать, выложить в сито, пролить кипятком и сразу же холодной водой. Дать стечь, промокнуть и добавить к овощам.
Шаг 7: Нарезать и добавить огурец.
Шаг 8: Почистить и нарезать так же куриные яйца.
Шаг 9: Нарезать индейку, добавить.
Шаг 10: Перемешать.
Шаг 11: При подаче добавить зелёный горошек, зелень, посолить, заправить майонезом.
Шаг 12: Украсить по желанию.";105.8 ккал;8.5 г;5.1 г;6.4 г
https://www.povarenok.ru/recipes/show/181917/;Салат-коктейль с ветчиной;Салаты;"Шпинат — 1 горст.
Яйцо куриное — 2 шт
Ветчина (ТМ Индилайт из грудки индейки ""Кампана"") — 2 ломт.
Огурец (длинный огурец или один короткоплодный) — 0,25 шт
Редис — 6 шт
Лук красный (крымский) — 0,25 шт
Масло оливковое — 2 ст. л.
Сок лимонный — по вкусу
Соль (морская) — по вкусу";"Шаг 1: В рецепте я буду использовать ветчину из грудки индейки ТМ Индилайт ""Кампана"". В упаковке 4 ломтика.
Шаг 2: Готовим продукты для салата. Яйца нужно сварить вкрутую.
Шаг 3: Рецепт из расчёта на 2 порции. Я буду подавать салат каждому индивидуально. Я выбрала стаканы для виски. Они большие и глубокие. Первый слой: листики шпината. Они у меня мелкие и я их не буду измельчать. Второй слой: нарезанные яйца, не мелко.
Шаг 4: Третий слой: ветчина, нарезанная на тонкие полоски.
Шаг 5: Четвёртый слой: я на нём размещу сразу лук крымский полукольцами, огурец полудольками и редис тонкими кружочками. Сверху для красоты я выложила целый листик шпината.
Шаг 6: Делаем заправку. Нерафинированное оливковое масло смешиваем с лимонным соком. Сок лимонный по вкусу, пробуйте. Солим. Я посолила по вкусу морской солью.
Шаг 7: Поливаем сверху заправкой.
Шаг 8: Подаём салат. Если вам неудобно его будет есть, то выложите салат к себе в тарелку из стакана.
Шаг 9: Если вы не захотите порционную подачу, то сделайте салат в общем салатнике.";181 ккал;7.1 г;16.1 г;1.6 г
https://www.povarenok.ru/recipes/show/181916/;Печенье на сгущенке;Десерты;"Молоко сгущенное (варёная сгущёнка) — 80 г
Масло сливочное — 60 г
Мука пшеничная / Мука — 125 г";"Шаг 1: Смешать масло с вареной сгущёнкой, добавить муку, вымесить мягкое, пластичное тесто. Можно раскатывать сразу, можно охладить около получаса или сделать накануне вечером.
Шаг 2: Раскатать в пласт 0.5 см, вырезать печенье. Тесто получается достаточно хрупким, лучше переносить печеньки на противень лопаткой или ножом. У меня получилось 20 небольших печенек-снежинок.
Шаг 3: Выложить на противень, застеленный бумагой или смазанный маслом, можно нанести узор штампом, можно оставить так. Печенье не расползается при выпечке, можно класть достаточно близко друг к другу.
Шаг 4: Выпекать 10 минут при 175°. Смотрите по своей духовке, лучше раньше выключить и подержать печенье в духовке до остывания.";425.9 ккал;6.7 г;21.4 г;52.9 г
https://www.povarenok.ru/recipes/show/181915/;Котлеты из индейки с брусничным соусом;Горячие блюда;"Индейка (филе бедра индейки ТМ Индилайт) — 500 г
Лук репчатый (средняя луковица) — 1 шт
Хлеб (или батон) — 50 г
Молоко — 80 мл
Приправа (для птицы) — 1 ч. л.
Смесь перцев (молотая) — 1/2 ч. л.
Соль — по вкусу
Масло растительное (для жарки) — 3 ст. л.
Мука пшеничная / Мука (или панировочные сухари для панировки) — 2 ст. л.
Брусника (или клюква, свежая, мороженная) — 100 г
Сок апельсиновый (свежевыжатый) — 100 мл
Цедра апельсина (тёртая) — 1/2 ст. л.
Мед — 2 ч. л.
Соус (вустерский или соевый соус вместе с бальзамическим уксусом) — 1 ст. л.
Имбирь (свежий) — 10 г
Гвоздика (бутоны) — 2 шт
Перец душистый (горошины) — 2 шт
Соль — по вкусу
Сахар — по вкусу";"Шаг 1: Перекручиваем филе индейки с луком и замоченным в молоке хлебом или батоном. У меня филе бедра индейки Индилайт.
Шаг 2: Добавляем в фарш соль, смесь перцев, любимую приправу для птицы, тщательно перемешиваем.
Шаг 3: Формуем котлеты. Я люблю делать круглые котлеты, как биточки. Это на ваше усмотрение. У меня котлеты, в среднем, весом по 100 гр. Панируем котлеты в муке или сухарях. Отправляем в холодильник. Котлеты из холодного фарша получаются более сочными, из них не выходит влага при жарке, она сразу ""закупоривается"" в котлете при большой температуре.
Шаг 4: Пока полуфабрикат из котлет охлаждается, готовим брусничный соус. Сразу скажу, можете смело увеличивать количество ингредиентов в 2 раза. Соус получается очень ароматный и вкусный. Он подойдёт к блюдам из птицы, мяса, дичи, и непременно понравится вашим гостям. С апельсина снимаем цедру. Я использовала обычную тёрку, самую мелкую. Готовим свежевыжатый апельсиновый сок.
Шаг 5: Берём бруснику, у меня мороженная. Можно брать клюкву, но вкус, конечно, будет иной. Измельчаем бруснику блендером.
Шаг 6: Добавляем к измельчённой бруснике апельсиновый сок, цедру апельсина, мёд, вустерский соус, соль, бутоны гвоздики, горошины душистого перца. Вустерский соус можно заменить смесью соевого соуса и бальзамического уксуса. Всё тщательно измельчаем блендером.
Шаг 7: Переливаем соус в сотейник, ставим на огонь, доводим до кипения и увариваем на слабом огне до загустения. Я уваривала до густоты жидкой сметаны 30 минут. Пробуем на вкус, уравниваем по соли и сахару. Мне показалось мало сахара. Я добавляла на свой вкус сахарозаменитель. Добавьте сахар по вкусу. Аромат от соуса просто умопомрачительный на всю квартиру. Это реально - зимний аромат! Можете протереть готовый соус через сито, но в моём случае в этом не было необходимости. Готовому соусу даём остыть.
Шаг 8: Жарим котлеты. На горячую сковороду наливаем растительное масло. Из холодильника кладём полуфабрикаты котлет. Начинаем жарить на максимуме, чтобы на котлетах образовалась корочка. Далее убавляем огонь до среднего, жарим 5 минут при открытой крышке.
Шаг 9: Переворачиваем котлеты, доводим при закрытой крышке до готовности 10 минут на среднем огне.
Шаг 10: Подаём котлеты горячими с брусничным соусом. Всего доброго Вам в Новом году!";181.1 ккал;11.6 г;9.7 г;11.9 г
https://www.povarenok.ru/recipes/show/181914/;Шпинатные блинные треугольники с ветчиной;Закуски;"Кефир — 200 мл
Разрыхлитель теста — 1 ч. л.
Сахар — 1 ст. л.
Шпинат — 1 горст.
Яйцо куриное (С 1) — 2 шт
Мука пшеничная / Мука — 150 г
Соль — 0,25 ч. л.
Вода (кипяток) — 100 мл
Масло подсолнечное (рафинированное) — 1 ст. л.
Ветчина (ТМ Индилайт из грудки индейки ""Кампана"", в упаковке 4 ломтика) — 4 ломт.
Моцарелла (один крупный шарик) — 120 г
Помидор (желательно мясистый) — 1 шт
Укроп (рубленный мелко) — 2 ст. л.
Масло сливочное (лучше топлёное или какое-то другое для обжарки собранного изделия) — 20 г";"Шаг 1: В рецепте я буду использовать ветчину из грудки индейки ""Кампана"".
Шаг 2: Готовим продукты для теста.
Шаг 3: Нам нужен измельчитель или блендер, можно использовать мясорубку, чтобы измельчить шпинат. В чашу измельчителя выкладываем шпинат и яйца. Измельчаем.
Шаг 4: В посуду наливаем кефир, добавляем сахар и разрыхлитель, венчиком соединяем и ждём реакцию на кислую среду. Выкладываем шпинат измельчённый с яйцами, соединяем. Добавляем муку по ложке. Положите немного соли. Соединяем. Тесто густое. Готовим кипяток.
Шаг 5: Постоянно помешивая венчиком по часовой стрелке, выливаем кипяток. Тесто должно быть средней густоты, но хорошо выливаться на сковороду. Наливаем 1 ст л рафинированного подсолнечного масла. Это для того, чтобы при выпечке блинов не подмазывать сковороду.
Шаг 6: Жарим блины на хорошо разогретой сковороде до готовности с обеих сторон. Сильно не подрумянивайте, так как нам ещё их дожаривать с начинкой. Сковорода у меня антипригарная в D-24 см. Из количества этого теста получилось 4 блина.
Шаг 7: Блины испекли. Готовим всё для начинки.
Шаг 8: Шарик моцареллы натираем на тёрке, добавляем к ней мелко рубленный укроп и перемешиваем. Ветчину нарезаем на полоски небольшие. Помидор нужно разрезать и вынуть у него мякоть, оставить только плотную часть помидора. Нарезать его произвольно.
Шаг 9: Теперь нам нужно сковороду, где жарили блины, смазать маслом сливочным. Вкуснее будет с топлёным маслом, но можно и смазать подсолнечным рафинированным. Начинки нам нужно на 2 изделия. Делим визуально всё пополам. Выкладываем на низ сковороды блин. Раскладываем по всей поверхности моцареллу натёртую. Ещё раз её поделим пополам. На сыр раскладываем полоски ветчины и укладываем дольки помидора. Присыпаем верх ещё раз моцареллой, накрываем вторым блином. Сыр расплавится при нагревании и будет держать и верхний блин, и нижний.
Шаг 10: Собранные блины ставим на огонь. Обжариваем с одной стороны до красивого цвета (не сожгите, следите). Накрыв тарелкой, переворачиваем блин на неё и с тарелки отправляем опять на сковороду дожариваться второй стороной. Так сыр у нас подплавится с обеих сторон и ""конструкция"" будет монолитной. Не развалится ни при нарезке, ни при поедании.
Шаг 11: Готова закуска. У вас получится из данных ингредиентов 2 шт.
Шаг 12: Теперь для подачи нужно разрезать на ""ёлочки"". Лучше резать кухонными ножницами. Конечно можно и ножом для пиццы или обычным. Делим окружность на 8 секторов. У вас в общей сложности получится 16 ""ёлочек"".";175.6 ккал;7.4 г;10.4 г;14.6 г
https://www.povarenok.ru/recipes/show/181913/;Творожно-овсяные вафли с ветчиной;Выпечка;"Ветчина (""Кампана"" из грудки индейки, нарезка, ТМ Индилайт) — 60 г
Творог (5%) — 100 г
Яйцо куриное — 1 шт
Отруби (овсяные, мелкие) — 40 г
Кефир — 2 ст. л.
Масло оливковое — 1 ст. л.
Сода (1/3 ч.л.) — по вкусу
Специи (для мяса) — по вкусу
Соль — по вкусу
Сыр сливочный — по вкусу
Горчица (зернистая) — 1 ч. л.
Укроп — по вкусу
Помидоры черри — по вкусу
Виноград — по вкусу
Горошек зеленый — по вкусу";"Шаг 1: Приготовить продукты.
Шаг 2: В творог добавить кефир, яйцо, соль, соду и специи, перемешать.
Шаг 3: Всыпать овсяные отруби, перемешать.
Шаг 4: Влить оливковое масло, перемешать.
Шаг 5: Ветчину нарезать мелким кубиком, добавить в тесто.
Шаг 6: На вафельницу выкладывать 1 ст. л. с небольшой горкой теста.
Шаг 7: Испечь круглые вафли.
Шаг 8: Слегка остудить, их получится 5 штук.
Шаг 9: Это уже готовые вафли, их можно подавать.
Шаг 10: Но мы добавим пару небольших штрихов и... на столе новогодняя закуска. Вафли разрезать пополам.
Шаг 11: Смешать сливочный сыр и горчицу, мелко нарубить вымытый и обсушенный укроп. Ломтик вафли намазать сыром и посыпать укропом. Украсить черри, виноградом, горошком ( кукурузой, зернами граната). Подать к столу.
Шаг 12: Приятного аппетита!";211.3 ккал;13.3 г;14.4 г;6.6 г
https://www.povarenok.ru/recipes/show/181912/;Шашлычки из филе индейки;Горячие блюда;"Индейка (шашлык из филе грудки индейки ТМ «Индилайт») — 500 г
Бекон (сырокопченый , в нарезке) — 12 ломт.
Оливки зеленые (без косточек) — 24 шт
Сыр плавленый (в пластинках) — 6 шт";"Шаг 1: Для приготовления шашлычков, подготовьте все необходимые ингредиенты.
Шаг 2: Куски шашлыка из филе грудки индейки ТМ «Индилайт», разрежьте на тонкие пластины и отбейте.
Шаг 3: Каждую пластину плавленного сыра, разрежьте пополам и в каждую заверните по 1-2 оливки ( без косточек!) Затем заверните в мясную пластину и затем, заверните в ломтик бекона.
Шаг 4: Мясные рулетики следует нанизать на шпажки, смоченные в воде.
Шаг 5: Обжарьте шашлычки с обеих сторон, до румяного цвета.
Шаг 6: Затем шашлычки заверните в фольгу и запеките в разогретой до 170* духовке, 15 минут.";233.4 ккал;19.3 г;17.2 г;0.9 г
https://www.povarenok.ru/recipes/show/181911/;Котлеты из индейки с начинкой внутри;Горячие блюда;"Индейка (филе грудки, ТМ Индилайт) — 800 г
Хлеб — 250 г
Молоко — 150 мл
Лук репчатый — 1 шт
Картофель (средний клубень) — 2 шт
Масло сливочное — 30 г
Мука пшеничная / Мука — 3 ст. л.
Сухари панировочные / Панировка (по желанию) — 3 ст. л.
Петрушка — 1 пуч.
Перец черный — 1 щепот.
Соль
Приправа (для птицы) — 1 ч. л.
Яйцо куриное (вареное, очищенное) — 2 шт
Масло сливочное — 40 г
Кетчуп (томатный) — 1 ст. л.
Перец черный — 1 щепот.
Соль — 1 щепот.
Молоко — 300 мл
Кетчуп (томатный) — 2 ст. л.
Сметана — 2 ст. л.
Мука пшеничная / Мука — 1 ст. л.
Масло сливочное — 20 г
Приправа — 1 ч. л.
Перец черный — 1 щепот.
Соль — 1 щепот.";"Шаг 1: 1. Хлеб без корочки замочить в молоке и отжать. Оставшееся молоко выливаем в фарш.
Шаг 2: 2. Филе индейки промываем и обсушиваем бумажным полотенцем.
Шаг 3: 3. Затем нарезаем кусочками.
Шаг 4: 4. Овощи очищаем и крупно нарезаем дольками. Петрушку мелко нарезаем.
Шаг 5: 5. В чашу блендера кладем: филе индейки, картофель, лук, чеснок по желанию, петрушку и кусочек сливочного масла, приправу, солим и перчим. Добавляем молоко (100 мл).
Шаг 6: 6. Измельчаем продукты блендером. Перекладываем фарш в миску и закрываем пленкой в контакт. Ставим миску в холодильник на 1-2 часа. Если Вы измельчали продукты в мясорубке (2 раза), то фарш надо отбить. Чтобы он был липкий, как для люля. Для этого отделяем комки фарша и подконтрольно швыряем их об поднос, слишком долго не надо, раз 5 швырнули каждый комок и достаточно.
Шаг 7: 7. Пока остывает фарш, приготовим начинку. Смешиваем 2 вареных яйца со сливочным маслом и томатным кетчупом. Солим и перчим и измельчаем массу блендером до однородности.
Шаг 8: 8. Делим начинку на 15 частей, можно слегка обвалять в муке. Накрываем блюдо пленкой и убираем в морозилку на 30 минут.
Шаг 9: 9. Готовый мясной фарш делим на 15 частей и скатываем в шарики.
Шаг 10: 10. Формируем котлеты. Руки и ложку смачиваем водой. Берем комочек мясного фарша и расплющиваем, а затем кладем начинку. Закрываем начинку со всех сторон, как пирожок. Макаем котлету в муку, а затем (по желанию) в панировочные сухари.
Шаг 11: 11. Так поступаем со всеми кусочками фарша. Котлеты можно жарить на разогретом растительном масле или запекать в духовке.
Шаг 12: 12. Если обжариваем, то по 7 минут с каждой стороны до румяной корочки, чтобы прожарка была равномерной. Для выпечки, пекарскую бумагу смазываем растительным маслом. Котлеты вначале сбрызгиваем растительным маслом, а затем выделившимся соком.
Шаг 13: 13. Чтобы котлета перед готовкой получилась идеальной, её помещаем на 30 минут в морозильную камеру.
Шаг 14: 14. К таким котлетам можно приготовить соус. После панировки остается мука (1 ст. л.). Смешиваем муку с молоком (100 мл) до исчезновения комочков.
Шаг 15: 15. Добавляем томатный кетчуп (2-3 ст. л.), сметану (2 ст. л.), приправу, соль и перец, щепотку сахара и перемешиваем.
Шаг 16: 16. Разогреваем сливочное масло (20 г) и выливаем молоко (200 мл). Доводим молоко до кипения и тонкой струйкой выливаем мучную смесь. На слабом огне, периодически помешивая, доводим соус до готовности. Готовый соус по консистенции, как жидкая (10%) сметана. При остывании, соус загустеет.";177.8 ккал;10.1 г;8.3 г;15.7 г
https://www.povarenok.ru/recipes/show/181910/;Овощной салат с кальмарами;Салаты;"Кальмар — 1 шт
Огурец — 1 шт
Помидор — 1 шт
Сироп мятный (https://www.povarenok.ru/recipes/show/181546/) — 1 ч. л.
Сок лимонный — 1 ч. л.
Масло оливковое — 1 ст. л.
Смесь перцев — по вкусу
Кунжут — по вкусу
Укроп — по вкусу
Соль — по вкусу";"Шаг 1: Очищенного кальмара опустите в кипящую подсоленную воду, варите 2 минуты, остудите. Нарежьте огурец и помидор, разложите по тарелкам.
Шаг 2: Кальмар нарежьте полукольцами, добавьте в тарелки.
Шаг 3: Для заправки смешайте оливковое масло, сок лимона и мятный сироп.
Шаг 4: Полейте салат заправкой, посолите, поперчите, посыпьте кунжутом, украсьте веточками укропа.
Шаг 5: Подавайте к столу!
Шаг 6: Приятного аппетита!";97.5 ккал;13.2 г;3.7 г;2.9 г
https://www.povarenok.ru/recipes/show/181909/;Грибы эноки;Закуски;"Грибы (грибы эноки) — 200 г
Лук зеленый (3-4 перышка) — 3 шт
Чеснок — 2 зуб.
Соевый соус — 3 ст. л.
Сахар коричневый — 1 ст. л.
Соль — по вкусу
Масло растительное (у меня было кокосовое) — 1 ст. л.";"Шаг 1: От грибов отрезать 1,5-2 см грибницы.
Шаг 2: Хорошенько их промыть, просушить. Разобрать немного на пучки помельче.
Шаг 3: Смешать соевый соус, сахар, соль, хорошенько перемешать.
Шаг 4: Мелко порезать чеснок.
Шаг 5: Так же мелко порезать зеленый лук.
Шаг 6: В сковороде разогреть кокосовое масло.
Шаг 7: Выложить часть лука и чеснок, жарить на хорошем огне 2 минуты.
Шаг 8: Положить грибы. Жарить на среднем огне 5-7 минут.
Шаг 9: Влить соус. Тушить в соусе на среднем огне 10 минут.
Шаг 10: Подавать, окропив мелко порезанным зеленым луком. Приятного аппетита!";79.4 ккал;2.8 г;2.4 г;12.3 г
https://www.povarenok.ru/recipes/show/181908/;"Горячая закуска ""Новогодние шары""";Закуски;"Шампиньоны (крупные) — 4 шт
Фарш индюшачий (купаты ""Индилайт"") — 2 шт
Моцарелла — 60 г
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 70 г
Сухари панировочные / Панировка — 70 г
Соль — по вкусу
Перец черный — по вкусу
Масло растительное — 3 ст. л.";"Шаг 1: Для начала подготовьте все необходимые ингредиенты. Конечно, можно взять просто фарш, заправить его всякими специями, но я пошла путем полегче и взяла купаты из индейки от фирмы ""Индилайт"". С ними не нужно долго возиться, они хорошо приправлены и посолены в самый раз.
Шаг 2: Купаты разморозьте и удалите натуральную оболочку, перемешайте до однородности. На один гриб нужно примерно половины штучки. Кстати если возьмете идею как горячее, но понадобится на каждый шампиньон по одной колбаске и увеличить время запекания.
Шаг 3: У шампиньонов удалите ножки и снимите верхний слой у шляпок. Каждый гриб посолите внутри, немного смажьте маслом внутри и снаружи шляпки. Моцареллу нарежьте на четыре части и каждую положите внутрь шляпки. Фарш разделите на четыре части и каждую шляпку ""укутайте"" в оболочку из фарша, плотно прижимая, формируя шар.
Шаг 4: Каждый шарик запанируйте в муке. Муки может понадобиться больше или меньше, все зависит от размера.
Шаг 5: В миску разбейте яйцо, посолите, поперчите и перемешайте до однородности. Окуните каждый шарик в яйцо, чтобы оно полностью покрылось.
Шаг 6: Переложите их в панировочные сухари и плотно запанируйте. Положите сыром вверх в форму смазанную маслом. Где находится шампиньон, можно определить очень просто при помощи зубочистки. Там где гриб, будет трудно воткнуть.
Шаг 7: Сбрызните немного верх растительным маслом. Форму поставьте в горячую духовку и запекайте при температуре 180 градусов в течение 30-35 минут. Готовую закуску выньте из духовки и украсьте верх, придавая вид шаров на елку. Для этого из яичного белка вырежьте четыре квадратика, воткните в них петельки из стеблей зелени. Отсадите немного кетчупа сверху, установите белки и сразу подавайте.
Шаг 8: Приятного аппетита.";260.5 ккал;8.8 г;15 г;25.3 г
https://www.povarenok.ru/recipes/show/181907/;Свекольная паста с кедровыми орехами;Горячие блюда;"Паста (У меня спагетти) — 180 г
Масло оливковое — 2 ст. л.
Чеснок (раздавленные широкой стороной ножа) — 2 зуб.
Сухари панировочные / Панировка — 40 г
Орехи кедровые — 50 г
Петрушка (мелко нарезанная) — 15 г
Свекла (готовая, натертая) — 450 г
Крем фреш (с горкой) — 2 ст. л.
Лимон (сок) — 2 шт
Соль — 1 ч. л.
Сыр козий (раскрошенный(факультативно)) — 150 г";"Шаг 1: В кастрюле в кипящей подсоленной воде готовить пасту до аль денте. Тем временем, в сковороде разогреть масло, добавить чеснок, сухари панировочные, кедровые орешки, петрушку. Жарить 4 минуты до того, как кедровые орешки и сухари панировочные приобретут золотистый цвет. Это будет пангрататта.
Шаг 2: За минуту до готовности пасты в кастрюлю добавить свеклу. Свекольная паста приобретает красивый ярко-розовый оттенок. Процедить, оставив стакан воды из под свекольной пасты. Затем, пару минут варить пасту со свеклой, порционно подливая оставшуюся воду до полного перемешивания и кремообразности.
Шаг 3: Добавить крем фреш, лимонный сок и соль. Перемешать, откорректировать на соль. Пасту со свеклой разложить по тарелкам, посыпать пангрататтой и козьим сыром (если используйте). Можно подавать. Приятного аппетита.";125.7 ккал;3.8 г;8 г;10.5 г
https://www.povarenok.ru/recipes/show/181906/;Шадлав;Закуски;"Шпинат — 150 г
Яйцо куриное — 3 шт
Мука пшеничная / Мука — 250 г
Масло растительное — 4 ст. л.
Вода (теплая) — 150 мл
Соль — 1/2 ч. л.
Сахар — 1 ст. л.
Молоко — 250 мл
Индейка (филе ТМ Индилайт) — 400 г
Морковь — 2 шт
Лук репчатый — 1 шт
Масло сливочное — 100 г
Соль — 1 ч. л.
Перец черный — 1/2 ч. л.
Горчица — 1 ч. л.
Чеснок — 3 зуб.
Сыр творожный — 400 г
Сливки (жирностью 33-35 %) — 250 мл
Перец белый — 1/2 ч. л.
Порошок чесночный — 1 ч. л.
Соль — 1 ч. л.";"Шаг 1: В первую очередь необходимо приготовить начинку №1 из филе индейки ТМ Индилайт. Для этого подготовьте все необходимые ингредиенты.
Шаг 2: Филе индейки ТМ Индилайт, морковь, луковицу нарежьте на не большие кусочки. Перемешайте с солью и молотым перцем, переложите в пакет для запекания и поставьте в разогретую до 170* духовку. Запекайте до готовности.
Шаг 3: Затем переложите в блендер и приготовьте паштет.
Шаг 4: В готовую мясную начинку, добавьте мягкое сливочное масло и пробейте погружным блендером. Если масса получается слишком густая, можно добавить немного сливок или сок, образовавшийся от запекания филе и овощей. Готовую начинку переложите в кондитерский мешок.
Шаг 5: Приготовим шпинатные блины. Для этого подготовьте все необходимые ингредиенты.
Шаг 6: Шпинат, растительное масло, соль и сахар пробейте погружным блендером, в кашицу.
Шаг 7: Затем по одному, добавляйте яйца, каждый раз перемешивайте венчиком до однородности.
Шаг 8: Всыпьте просеянную муку и снова перемешайте всю массу до однородности.
Шаг 9: Влейте воду, перемешайте и напеките блины.
Шаг 10: Остывшие блины обрежьте по краю, до необходимого диаметра. ( у меня 19 см)
Шаг 11: Теперь приготовьте начинку №2. Для этого подготовьте все необходимые ингредиенты.
Шаг 12: В миске взбейте миксером сливочный сыр и сливки. Добавьте соль, белый перец и чесночный порошок и снова все перемешайте. Готовую массу переложите в кондитерский мешок.
Шаг 13: Приступаем к сборке нашего торта. На блюдо положите один шпинатный блин и нанесите равномерным слоем немного начинки. ( я начала со сливочно -чесночной начинки № 2) Затем разделите поверхность на 6 параллельных полос. И нанесите на эти полосы начинку № 2, из кондитерского мешка.
Шаг 14: Накройте блином и шпажкой сделайте углубления между полосками крема.
Шаг 15: В эти углубления, нанесите начинку № 1.
Шаг 16: Сверху накройте очередным блином и так же, с помощью шпажки, сделайте углубления.
Шаг 17: Таким образом, соберите торт. Сверху так же можно нанести любую из начинок ( у меня это сливочно- чесночная). Готовый торт поставьте в холодильник на 2-3 часа для стабилизации.";208.3 ккал;8.1 г;14.5 г;11.6 г
https://www.povarenok.ru/recipes/show/181905/;Салат с индейкой и авокадо;Салаты;"Грудка индюшки (ТМ Индилайт) — 100 г
Помидоры черри — 5 шт
Огурец — 0,25 шт
Авокадо — 0,5 шт
Лук красный — 0,5 шт
Листья салата / Салат — 3..4 шт
Карри — 0,5 ч. л.
Порошок чесночный — 1 щепот.
Сок лимонный — 1 ст. л.
Мед — 0,5 ч. л.
Масло оливковое — 3 ст. л.
Горчица (с зёрнами) — 1 ч. л.
Чеснок — 1 зуб.
Смесь перцев — по вкусу
Бальзамик (для подачи) — по вкусу
Соль — по вкусу";"Шаг 1: Индейку нарезать кубиками среднего размера. Приправить карри, сухим чесноком, перцем, солью. Оставить на 15 минут.
Шаг 2: На сковороде обжарить кусочки индейки. Сильно не зажаривайте, чтобы они не стали слишком сухими.
Шаг 3: Приготовить заправку для салата. Смешать горчицу с зернами, измельченный зубчик чеснока, мед. Влить масло и сок лимона. Вилкой взбить до состояния эмульсии.
Шаг 4: Подготовить овощи для салата. Помыть и нарезать их. Огурец у меня длинноплодный и я использовала четвертую часть от него. И половину крупного авокадо.
Шаг 5: Собираем салат. На плоское блюдо уложить порванные листья салата и горсть рукколы. Или любой салатный микс. Полить частью заправки.
Шаг 6: Сверху салата разложить овощную нарезку - огурец, черри, красный лук, авокадо и остывшие кусочки индейки. Посыпать смесью перцев (крупномолотым), посолить и полить заправкой. При подаче на стол полить бальзамиком.";184.5 ккал;1.1 г;15.4 г;3.9 г
