url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/169643/;Маффины с брокколи и плавленным сыром;Выпечка;"Брокколи (крупные соцветия замороженной брокколи) — 3 шт
Яйцо куриное (С 2 или 2 шт С 1) — 3 шт
Соль — 0.25 ч. л.
Майонез (ложка майонеза берётся с горкой) — 1 ст. л.
Масло оливковое — 1 ст. л.
Перец кайен (опционально) — 0.25 ч. л.
Специи (итальянские травы, опционально) — 0.25 ч. л.
Сахар (по вкусу, опционально) — 0.5 ч. л.
Мука пшеничная / Мука (мука в ложках берётся с горкой) — 4 ст. л.
Разрыхлитель теста — 0.5 ч. л.
Сырок плавленый (Hochland в треугольниках плавленный) — 2 шт
Орехи кедровые (для посыпки) — 1 ст. л.";"Шаг 1: Делаем тесто. Брокколи я разморозила, не заливая водой. Помещаем в блендер порезанные соцветия брокколи, разбиваем яйца. Я взяла 3 шт С 2. Кладём сахар, соль, майонез и взбиваем. Сахар по желанию можно не класть, я люблю немного сладковатое тесто даже в несладкой выпечке. Добавляем ложку оливкового масла, перец кайен и немного по вкусу итальянских трав. Если есть будут дети, то перец не кладите. Опять всё взбиваем. По ложке добавляем муку. Тесто не густое. Попробуйте на вкус и если что, то подкорректируйте вкус сахаром, солью и специями.
Шаг 2: Я буду выпекать маффины в силиконовых формочках. Размером они отличаются от стандартных силиконовых формочек. Они пониже, но пошире. Объём одинаковый. Намочила формы и выложила в них по 1 ст л теста. Треугольники плавленного сыра Hochland разделила каждый на 3 части. Получилось 6 кусочков. Они как раз поместятся в формочки. Выкладываем по кусочку сыра в каждую форму на тесто. Заливаем оставшимся тестом, чтобы кусочков сыра не было видно. Заполнить формы нужно на 2/3 высоты. Количество теста как раз на 6 шт формочек. Может конечно у кого-то формы и другие. Присыпаем кедровыми орешками и ставим в разогретую духовку до т-180 С на 15 минут. Духовку не открывайте в течении 12-15 минут, а-то осядет тесто. Маффины хорошо поднимутся. Проверяем на ""сухую лучину. Тесто к ней не пристаёт - готовы (сыр почувствуете)! Ориентируйтесь на свою духовку. Сразу тоже не нужно из духовки вынимать, пусть минут 5 постоят там. Вынимаем формы. Пусть чуть остынут в формах, маффины немного осядут.
Шаг 3: Легко вынимаются из форм. Я переложу их для подачи в бумажные формочки. Так удобней будет их есть и на столе будут смотреться праздничней. Подаём.
Шаг 4: Маффины в разрезе.";107.8 ккал;5.9 г;5.9 г;9.2 г
https://www.povarenok.ru/recipes/show/169642/;Бухтельн с вишней;Выпечка;"Мука пшеничная / Мука — 4 стак.
Кефир — 1 стак.
Вода (горячая) — 0.5 стак.
Дрожжи (свежие) — 15 г
Маргарин — 60 г
Сахар — 5 ст. л.
Соль — 0.5 ч. л.
Ванилин — по вкусу
Вишня — 500 г
Пектин (желфикс 25г.) — 25 г
Сахар — 100 г";;210.6 ккал;4.6 г;2.6 г;42.6 г
https://www.povarenok.ru/recipes/show/169641/;"Намазка на хлеб ""Шпротная""";Закуски;"Лук репчатый — 1 шт
Яйцо куриное (Вареное) — 2 шт
Сырок плавленый — 100 г
Зелень (По вкусу)
Специи (По желанию)
Шпроты (150 гр) — 1 бан.";"Шаг 1: Подготовим необходимые продукты, шпроты предварительно отделить от масла.
Шаг 2: Продукты мелко порезать, пробить в блендере.
Шаг 3: Перемешать с плавленым сыром. По желанию можно добавить любимую зелень и специи.
Шаг 4: Это универсальная палочка-выручалочка на все случаи жизни: от лёгкого перекуса до праздничного стола, можно подать в тарталетках или как подскажет Вам Ваша фантазия! Угощайтесь!";215.1 ккал;12.4 г;16.7 г;3.2 г
https://www.povarenok.ru/recipes/show/169640/;Яблоки печеные с корицей, курагой, орехами;Десерты;"Яблоко — 3 шт
Мед — 1 ст. л.
Изюм — 30 г
Курага — 5 шт
Корица (у меня ТМ HAAS Корица с яблоком) — по вкусу
Ванилин (у меня ТМ HAAS) — по вкусу
Сахарная пудра (у меня ТМ HAAS) — 5 г
Орехи кешью / Кешью — по вкусу
Посыпка кондитерская — по вкусу";"Шаг 1: Яблоки разрезать пополам, вынуть семенную коробку с помощью ножа.
Шаг 2: Смазать медом, присыпать корицей c яблоком ТМ HAAS. Ванилин растворить в небольшом количестве воды (50 мл), замочить изюм и курагу на 5-7 мин.
Шаг 3: Заполнить половинки яблок изюмом и порезанной курагой. Запечь при 180 гр. 20-25 мин. до мягкого состояния яблок.
Шаг 4: Остудить. Присыпать сахарной пудрой, орехами, у меня жареный дробленый крупно кешью, можно любыми другими и декоративной посыпкой.";91.1 ккал;0.7 г;0.4 г;21 г
https://www.povarenok.ru/recipes/show/169638/;Печенье «Новогодние грибочки»;Десерты;"Ванильный сахар — 12 г
Разрыхлитель теста — 1 ч. л.
Масло сливочное — 100 г
Цедра апельсина — 1 ст. л.
Сок апельсиновый — 100 мл
Мука пшеничная / Мука — 400 г
Сахар — 4 ст. л.
Яйцо куриное — 1 шт
Какао-порошок";"Шаг 1: Яйцо, сахар, цедру апельсина (натереть на мелкой терке) и ванильный сахар взбить венчиком.
Шаг 2: Добавить сок апельсина и взбить венчиком. Масло растопить и остудить, влить в тесто и перемешать.
Шаг 3: Добавить муку и разрыхлитель. Замесить эластичное тесто. Тесто раскидать на небольшие порционные кусочки, каждый скатать в шар. Горлышко любой пустой пластиковой бутылки обмакнуть в какао и по центру каждого печенья придавить глубоко. Печенье выложить на противень застеленный силиконовым ковриком и отправить в духовку при 180 гр до готовности. Ориентируйтесь на сухую деревянную шпажку.";342.8 ккал;6.6 г;12.2 г;52.6 г
https://www.povarenok.ru/recipes/show/169636/;Салат с курицей, ананасами и имбирём;Салаты;"Филе куриное — 280 г
Ананас — 230 г
Яйцо куриное — 3 шт
Имбирь (маринованный) — 60 г
Сыр твердый — 100 г
Майонез — 3-4 ст. л.";"Шаг 1: С консервированных ананасов слить жидкость, порезать их кубиками.
Шаг 2: Отварные яйца почистить, нарезать кубиками.
Шаг 3: Маринованный имбирь мелко порезать.
Шаг 4: Сыр ТМ Hochland натереть на мелкой тёрке
Шаг 5: Отварное куриное филе мелко порезать. Всё хорошо перемешать, перед подачей заправить майонезом.";134.2 ккал;12.4 г;6.9 г;4.5 г
https://www.povarenok.ru/recipes/show/169635/;Запеканка с индейкой, овощами и сыром;Горячие блюда;"Картофель — 400 г
Лук репчатый — 2 шт
Фарш индюшачий — 400 г
Шампиньоны — 200 г
Масло растительное — 1 ст. л.
Сыр творожный (ТМ""Hochland"") — 1 бан.
Соль — 1 ч. л.
Перец черный — по вкусу
Зелень — 2 веточ.";"Шаг 1: Подготовим продукты.
Шаг 2: Нарезаем лук.
Шаг 3: Кубиком нарезаем грибы.
Шаг 4: Картофель трем на крупной терке.
Шаг 5: В чашку к картофелю добавляем творожный сыр с зеленью ТМ""Hochland"". Солим по вкусу.
Шаг 6: Хорошо перемешиваем.
Шаг 7: Форму для запекания смазываем растительным маслом.
Шаг 8: Выкладываем в форму 1/3 часть картофельно-сырной массы и равномерно распределяем.
Шаг 9: Затем выкладываем фарш из индейки, солим, перчим по вкусу.
Шаг 10: Поверх фарша выкладываем нарезанный лук.
Шаг 11: Затем нарезанные грибы. Солим по вкусу.
Шаг 12: Поверх грибов выкладываем оставшуюся картофельную массу. Равномерно распределяем.
Шаг 13: Накрываем форму для запекания фольгой. Отправляем в разогретую духовку. Запекаем 1 час - 1 час 10 минут при 200градусах.
Шаг 14: Затем фольгу убираем и возвращаем запеканку в духовку еще на 10-15 минут.
Шаг 15: Через указанное время вынимаем форму с запеканкой из духовки.
Шаг 16: Подаем запеканку, добавив свежую зелень.";131.9 ккал;7.3 г;8.1 г;7.7 г
https://www.povarenok.ru/recipes/show/169634/;Ореховый кекс в апельсиновом сиропе;Выпечка;"Сахар (стакан 250 мл) — 1 стак.
Сок апельсиновый (одного апельсина)
Лимон — 1 ломт.
Вода — 1 стак.
Яйцо куриное — 2 шт
Масло растительное (без запаха) — 100 мл
Кефир — 0,5 стак.
Крупа манная — 0,5 стак.
Сахар — 0,5 стак.
Мука пшеничная / Мука — 0,5 стак.
Орехи грецкие — 3 ст. л.
Сода — 0,5 ч. л.
Цедра апельсина — 1 шт";"Шаг 1: Для сиропа выжимаем из одного апельсина сок. Шкурку не выбрасываем, откладываем ее в сторону.
Шаг 2: В кастрюльке смешиваем воду, сахар, сок апельсина и кладем дольку лимона. Ставим на огонь, после закипания убавляем огонь и кипятим 10 мин. Пока будем готовить и печь тесто, сироп остынет (он должен быть холодным).
Шаг 3: Готовим тесто для кекса: смешиваем жидкие ингредиенты и манку.
Шаг 4: Пока манка набухает, меленько режем орехи, должно получиться половина кофейной чашечки.
Шаг 5: Натираем на терке шкурку апельсина.
Шаг 6: Добавляем сыпучие составляющие в наше тесто. Можно чуть подсолить и добавить по вкусу ванилин.
Шаг 7: Форму для запекания смазываем маслом, присыпаем мукой и выливаем тесто. Моя форма 18*18 см
Шаг 8: Выпекать при температуре 180 градусов 30 минут
Шаг 9: По прошествии 30 минут вытаскиваем выпеченный кекс и горячий заливаем холодным сиропом. Прямо в форме. Оставляем пропитаться не менее часа.
Шаг 10: Приятного аппетита!";305 ккал;2.8 г;18.8 г;31.7 г
https://www.povarenok.ru/recipes/show/169633/;"Пирог ""Новогодний подарок""";Выпечка;"Молоко — 120 мл
Желток яичный (большой) — 1 шт
Масло сливочное — 25 г
Соль — 0.5 ч. л.
Сахар — 0.5 ст. л.
Дрожжи (сухие) — 1 ч. л.
Мука пшеничная / Мука (""Французская штучка"") — 200 г
Лук репчатый — 1 шт
Грудка куриная — 200 г
Картофель (отварной) — 2 шт
Масло растительное — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Сыр твердый — 70 г
Яйцо куриное — 1 шт
Майонез — 1 ст. л.";"Шаг 1: Подготовьте все необходимые ингредиенты. Продукты выньте заранее, чтобы были комнатной температуры. Молоко немного подогрейте, муку ""Французская штучка"" просейте.
Шаг 2: В молоко положите сахар и дрожжи, перемешайте до однородности. Всыпьте соль, влейте растительное масло и добавьте желток, мягкое сливочное масло. Перемешайте до однородной массы. Понемногу всыпайте просеянную муку и замесите мягкое, не липкое тесто. Муку добавляйте не всю сразу, ее может понадобиться больше или меньше. Все зависит от продуктов. Глубокую миску смажьте растительным маслом и положите тесто.
Шаг 3: Покройте миску с тестом пленкой и поставьте в теплое место для подъема, примерно на 40-60 минут.
Шаг 4: Пока подходит тесто, сделайте начинку. Для этого на растительном масле обжарьте порезанный репчатый лук в течение 5 минут. Добавьте порезанную куриную грудку и обжаривайте еще 5 минут. Отварной картофель порежьте кубиком и добавьте в сковороду, перемешайте и обжаривайте все 5 минут. Переложите начинку в миску, добавьте натертый на средней терке сыр, перемешанный с сырым яйцом и майонезом. Все посолите, поперчите и хорошо перемешайте.
Шаг 5: Подошедшее тесто разделите на 3 части. Одна часть маленькая для украшения, остальные части равные. Противень застелите бумагой для выпечки. Раскатайте одну большую часть и переложите на противень. Распределите на всю поверхность начинку ровным слоем.
Шаг 6: Вторую половину раскатайте и накройте сверху. Края подогните под нижнюю часть.
Шаг 7: Сделайте из оставшегося теста украшения. Я сделала веревочки, как бы перевязала подарок. А так же скатала 3 конуса и при помощи обычных ножниц сделала шишки и сделала веточки. Смажьте верх перемешанным яйцом с молоком и оставьте на 20-25 минут в теплом месте для подъема.
Шаг 8: Выпекайте в горячей духовке в течение 25-30 минут при температуре 180 градусов, до готовности. Выньте пирог, смажьте верх растительным маслом и оставьте постоять 10 минут.
Шаг 9: Приятного аппетита.";187.7 ккал;9.3 г;8.4 г;21 г
https://www.povarenok.ru/recipes/show/169632/;Овсяное печенье с брусничной начинкой;Десерты;"Хлопья овсяные — 50 г
Мука пшеничная / Мука — 60 г
Орехи грецкие — 25 г
Сахар коричневый — 20 г
Масло растительное — 30 мл
Вода — 20 мл
Разрыхлитель теста — 1/2 ч. л.
Ванилин — по вкусу
Брусника — 100 г
Сахар — 40 г
Крахмал — 10 г";"Шаг 1: Овсяные хлопья с орехами измельчить в блендере
Шаг 2: Добавить муку, сахар, ванилин и разрыхлитель – перемешать
Шаг 3: Влить масло и воду – замесить тесто. Его можно слепить в шар, но раскатать нельзя. (я в шар не скатывала, так как необходимости в этом нет)
Шаг 4: Руками сформировать печенье. Толщиной где-то 0,8-1 см. У меня вышло 13 штук. Печь при температуре 180 °C 15-17 минут
Шаг 5: Готовому печенью дать остыть
Шаг 6: Начинка: бруснику с сахаром смолоть в блендере (у меня замороженная, размораживать не стала, поэтому такая консистенция получилась)
Шаг 7: Поставить на газ и довести до кипения, затем насыпать крахмал и проварить еще 2 минуты
Шаг 8: Снять с огня и остудить. Оно еще больше загустеет
Шаг 9: Сборка: на одно печенье нанести 1 ч. л. начинки и скрепить другим. У меня осталось немного лишней начинки";316.8 ккал;4.6 г;14.3 г;43 г
https://www.povarenok.ru/recipes/show/169631/;Острый паштет из горошка с сыром;Закуски;"Горошек зеленый (консервированный) — 100 г
Сыр плавленый (Hochland) — 100 г
Перец чили (или по вкусу) — 1 шт
Чеснок — 2 зуб.
Петрушка (зелень по вкусу) — 1 пуч.
Перец сладкий — 0,5 шт
Паприка сладкая — 1/3 ч. л.
Соль — по вкусу";"Шаг 1: 1. Выложить горошек без жидкости в миску и добавить плавленый сыр Hochland, перемешать и измельчить блендером.
Шаг 2: 2. Добавить острый перец чили, рубленную зелень петрушки, чеснок, паприку и соль, перемолоть блендером. Попробовать, если нужно добавить специй.
Шаг 3: 3. Переложить паштет в корнетик и убрать в холодильник, минут на 30.
Шаг 4: 4. Подавать паштет можно с тостами, крекерами, чипсами, свежими овощами, салатными листьями. По желанию украсить соломкой сладкого перца или посыпав зеленым луком. Я подавала со сливочным суфле, рецепт здесь https://www.povareno k.ru/recipes/show/16 9565/
Шаг 5: Приятного аппетита!";123.6 ккал;10.8 г;4.4 г;10.6 г
https://www.povarenok.ru/recipes/show/169629/;"Пирог ""Баноффи пай""";Выпечка;"Мука пшеничная / Мука — 240 г
Разрыхлитель теста — 1 ч. л.
Яйцо куриное — 1 шт
Желток яичный — 1 шт
Масло сливочное — 130 г
Сахар — 40 г
Сливки (33-35% жирности) — 320 мл
Творог — 200 г
Сахарная пудра — 2 ст. л.
Банан — 2 шт
Молоко сгущенное (вареное) — 60 г
Арахис (обжаренный) — 70 г
Какао-порошок (можно присыпать растворимым кофе) — 0,5 ч. л.";;279.7 ккал;7 г;17.9 г;24.8 г
https://www.povarenok.ru/recipes/show/169628/;Шоколадная шарлотка с ванильным соусом;Выпечка;"Мука пшеничная / Мука — 120 г
Сахар — 120 г
Какао-порошок — 25 г
Масло сливочное — 150 г
Разрыхлитель теста — 2 ч. л.
Яйцо куриное — 3 шт
Яблоко — 3 шт
Соус (ТМ Haas Ванильный) — 1 пакет.";"Шаг 1: В мисочке смешиваем все сухие ингредиенты: муку, какао и разрыхлитель.
Шаг 2: Яблоки моем, вырезаем сердцевину и нарезаем кубиками.
Шаг 3: Сливочное масло растопим. Яйца взбиваем с сахаром до бела, затем добавляем масло и сухие ингредиенты. Хорошо вымешиваем тесто лопаточкой и добавляем яблоки.
Шаг 4: Мне нужна была порционная подача десерта, поэтому я взяла керамические формочки для выпечки. Смазываем их растительным маслом и раскладываем тесто. Можно выпекать в одной, большой форме в виде пирога. Выпекаем при температуре 170 градусов 20-25 минут, до сухой шпажки.
Шаг 5: Пока шарлотка выпекается, приготовим ванильный соус, как указано на упаковке. Это быстро и очень просто.
Шаг 6: Когда шарлотка немного остынет, достаем ее из формы и при подаче поливаем ванильным соусом.";240.8 ккал;3.9 г;13.9 г;24.6 г
https://www.povarenok.ru/recipes/show/169627/;Печенье с плавлеными сырками;Десерты;"Сыр плавленый (сливочный ломтиками"" Hochland"") — 180 г
Масло сливочное — 100 г
Яйцо куриное — 1 шт
Молоко — 50 мл
Мука пшеничная / Мука — 150 г
Хлопья овсяные — 100 г
Разрыхлитель теста — 1 ч. л.
Сахар — 3 ч. л.
Орехи грецкие — 100 г";"Шаг 1: Приготовим необходимые продукты для теста.
Шаг 2: Для начинки используем грецкие орехи.
Шаг 3: Овсяные хлопья перемелем в муку.
Шаг 4: Натрем масло и сырки, если они у Вас предварительно были убраны в морозилку.
Шаг 5: Если они мягкие, достаточно размять их вилкой.
Шаг 6: Добавим яйцо, молоко, перемешаем.
Шаг 7: Всыпим к сырно-масляной массе муку, разрыхлитель и замесим тесто.
Шаг 8: Тесто получается мягким, муки может понадобится чуть больше. Раскатаем тесто в прямоугольник.
Шаг 9: Орехи измельчим в крошку. Смешаем с сахаром.
Шаг 10: Присыпем тесто сахаром и орехами. Немного орехов оставим для присыпки верха.
Шаг 11: Свернем рулетом тесто.
Шаг 12: Разрежем рулет на кусочки наискосок. Присыпим заготовки печенья сверху. Выложим на противень, застеленный бумагой, и отправим в духовку, предварительно нагретую до 180 градусов, на 20 минут.
Шаг 13: Печенье готово, подаем к столу.";370.7 ккал;12.2 г;23.8 г;27.9 г
https://www.povarenok.ru/recipes/show/169626/;Лёгкий салат со свекольным желе;Салаты;"Желе (Свекольное)
Свекла (Маленькая) — 0.5 шт
Огурец — 0.5 шт
Сыр плавленый (ТМ Hochland) — по вкусу
Листья салата / Салат (Для подачи) — 2 шт
Яйцо перепелиное (Для подачи) — 2 шт
Орехи кедровые — 2 ст. л.";"Шаг 1: Желе взяла готовое. Приготовить его несложно: 1 ч. л. желатина по инструкции растворить в воде. Небольшой кусочек свёклы натереть на тёрке и отжать в желатин с водой через марлю или сито. Разлить в контейнеры или тарелки до застывания.
Шаг 2: Огурец нарезать мелким кубиком.
Шаг 3: Свёклу тоже нарезать мелким кубиком.
Шаг 4: На листья салата выложить желе. Ёмкость с желе опустить в горячую воду на несколько секунд и перевернуть на сервировочную тарелку.
Шаг 5: Сверху на желе намазать плавленый сыр.
Шаг 6: На сыр выкладываем огурец, свёклу. Посыпаем орешками, украшаем перепелиным яйцом.";84.6 ккал;1.8 г;4.3 г;10.3 г
https://www.povarenok.ru/recipes/show/169625/;"""Мимоза""";Салаты;"Сайра (натуральная) — 1 бан.
Картофель — 1 шт
Морковь — 1 шт
Лук репчатый — 1 шт
Яйцо куриное — 2 шт
Сыр творожный (Hochland сливочный, можно использовать с зеленью) — 70 г
Майонез (по вкусу) — 3 ст. л.
Миндаль — 18 шт
Укроп (мелко порезанный) — 1 ст. л.
Ягода (любая красная ягода) — 7 шт";"Шаг 1: Готовим все продукты. Картофель и морковь нужно отварить в мундире, яйца - вкрутую. Лук ошпарить кипятком, чтобы ушла горечь. Вместо сливочного масла или плавленного сырка я буду использовать творожный сыр Hochland сливочный. Можно взять этой же марки с зеленью.
Шаг 2: Сайра у меня натуральная. Этот салат испокон веков делался и делается из сайры. Я возьму квадратный салатник со сторонами - 15 см (дно у салатника чуть меньше), высотой -5 см. Данных мной ингредиентов ровно на такой салатник. Салат укладывается слоями. 1 слой - сайра без жидкости, размятая вилкой. Если получается суховата, то понемногу добавляем жидкости из-под неё. 2 слой - ошпаренный кипятком лук и откинутый на ситечко, чтобы ушла вода с него + слой майонеза сверху 3 слой -натёртый картофель + слой майонеза сверху
Шаг 3: Морковь в этот салат я натру на тёрке и соединю с творожным сыром Hochland сливочный. Майонез не буду класть! Этот шаг и есть моё изменение в классическом салате ""Мимоза"". 4 слой - морковь натёртая на тёрке и соединённая с творожным сыром 5 слой - натёртый белок куриного яйца + слой майонеза сверху Все ингредиенты эти я натирала на средней тёрке. В классике всё натиралось на мелкой. На мелкой тёрке я натру желток. 6 слой -желток натёртый на мелкой тёрке, который натирается прямо на собранный салат (он напомнит нам вид мимозы) и ничем больше не промазывается. Слои майонеза промазывайте по вкусу!
Шаг 4: Так как салат делаю на Новогодние праздники, я его украшу сверху празднично. Из миндаля соберу ""шишки"", немного присыплю ""хвоей"" - укропом порезанным и украшу красными ягодами. Салат готов. Даём ему настояться. Раньше я его всегда делала до подачи на ночь и он у меня настаивался и пропитывался в холодильнике.
Шаг 5: Вид слоёв сбоку у салата.";215.9 ккал;9.8 г;16.9 г;6 г
https://www.povarenok.ru/recipes/show/169624/;Кексы с начинкой и шоколадным кремом;Выпечка;"Молоко сгущенное — 160 г
Мука пшеничная / Мука — 90 г
Яйцо куриное — 1 шт
Ванилин — 1 пакет.
Разрыхлитель теста (1 ч.л.) — 4 г
Соль — 1 щепот.
Мармелад — 7 шт
Сыр творожный (Hochland) — 70 г
Масло сливочное (мягкое) — 35 г
Сахарная пудра — 2 ст. л.
Какао-порошок — 1 ст. л.
Краситель пищевой — по вкусу
Посыпка кондитерская — по вкусу";"Шаг 1: 1. Куриное яйцо взбиваем с 1 щепоткой соли.
Шаг 2: 2. Добавляем сгущенное молоко и взбиваем еще раз.
Шаг 3: 3. Муку смешиваем с разрыхлителем и просеиваем.
Шаг 4: 4. Вмешиваем ложкой мучную смесь в молочную и и взбиваем блендером.
Шаг 5: 5. Равномерно разливаем тесто по формочкам. В середину кладем по кусочку мармелада.
Шаг 6: 6. Заливаем мармелад тестом на 2/3 объема формочек.
Шаг 7: 7. Выпекаем кексы в разогретой до t 180 С духовке, минут 30. Готовность проверяем зубочисткой. Сухая - готово!
Шаг 8: 8. Приготовим крем. Мягкое сливочное масло взбиваем с сахарной пудрой. Не выключая миксер, добавляем творожный сыр Hochland. 1-2 ст. л. крема отделяем и смешиваем с пищевым красителем (красным, зеленым).
Шаг 9: 9. В основную массу крема, вмешиваем какао и взбиваем миксером до однородности. Выкладываем крем в корнетик и убираем в холодильник, минут на 30.
Шаг 10: 10. Охлажденный кекс украшаем кремом и кондитерской посыпкой. Приятного чаепития!";319 ккал;7 г;11.8 г;45.7 г
https://www.povarenok.ru/recipes/show/169621/;Пицца с сырными бортами;Выпечка;"Мука пшеничная / Мука — 250 г
Мука цельнозерновая — 80 г
Кефир (220 мл.) — 1 стак.
Масло оливковое — 2 ст. л.
Дрожжи (сухие, с горкой) — 1 ч. л.
Сахар (1/2 ч.л.) — по вкусу
Соль (1/2 ч.л.) — по вкусу
Фета (от ТМ Hochland) — 130 г
Моцарелла — 130 г
Колбаса (копчёная) — 100 г
Огурец маринованный (средний) — 1 шт
Сыр голландский — 50 г
Перец болгарский — 2 ст. л.
Зелень (лук зелёный, укроп) — по вкусу
Соус томатный (в моём случае домашний) — 2 ст. л.";"Шаг 1: Замесить дрожжевое тесто : Смешать соль, кефир. Отдельно смешать просеянную муку (оба вида), сахар и дрожжи. Соединить обе массы, влить масло и вымесить до однородности.
Шаг 2: Тесто накрыть плёнкой, убрать в тёплое место, на 1-1,5 часа, затем тесто обмять, расплющить на припылённом мукой рабочем месте.
Шаг 3: Раскатать тесто в круг, 0,7 см. толщиной.
Шаг 4: Нарезать тонкими колечками огурец, колбасу, моцареллу.
Шаг 5: Духовку включить на разогрев. Тесто перенести в форму для пиццы, фетаксу нарезать брусками, разложить по кругу.
Шаг 6: Накрыть фетаксу тестом, раскатать середину до одной толщины. Смазать центр томатным соусом. Разложить огурцы, колбасу, посыпать зеленью и стружкой голландского сыра.
Шаг 7: Разложить пластины моцареллы и кусочки болгарского перца. Дать заготовке 15 минут, расстояться.
Шаг 8: Выпекать 15-17 минут при 200-230 градусах, до красивого румянца.";198.8 ккал;8.9 г;9.6 г;20.4 г
https://www.povarenok.ru/recipes/show/169620/;"Куриное рагу ""Летнее""";Горячие блюда;"Морковь — 1 шт
Лук репчатый — 1 шт
Фасоль стручковая — 100 г
Перец болгарский (Разного цвета) — 2 шт
Чеснок — 3 зуб.
Соль (По вкусу)
Специи (По вкусу)
Филе куриное — 500 г
Масло растительное — 1 ст. л.";"Шаг 1: Для этого блюда я предпочитаю филе бедра. Нарезаем мясо кубиками.
Шаг 2: Овощи нарезаем соломкой, чеснок лепестками, лук полукольцами.
Шаг 3: Мясо обжариваем на сковороде с добавлением небольшого количества масла до полуготовности. Вынимаем из сковороды.
Шаг 4: На этом же масле обжариваем лук, морковь и чеснок.
Шаг 5: Через пару минут добавляем к ним перец и фасоль. жарим еще 3-4 минуты.
Шаг 6: Когда овощи ""подружились"" между собой добавляем к ним куриное мясо и тушим под крышкой до готовности.
Шаг 7: Наше ароматное, яркое блюдо готово.
Шаг 8: Приглашаем родных к столу, вспоминаем лето наслаждаемся!";85.9 ккал;12.2 г;1.6 г;5 г
https://www.povarenok.ru/recipes/show/169619/;"Торт ""Полено""";Десерты;"Мука пшеничная / Мука — 250 г
Яйцо куриное — 3 шт
Сахар — 200 г
Мед — 80 г
Какао-порошок — 50 г
Сода — 1,5 ч. л.
Масло сливочное — 100 г
Сметана (20% жирности.) — 400 г
Яйцо куриное — 3 шт
Мука пшеничная / Мука — 60 г
Сахар — 200 г
Масло сливочное — 300 г
Орехи (для посыпки) — 50 г";;377 ккал;5.1 г;23.4 г;36.3 г
