url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/180331/;Булочки из безопарного дрожжевого теста;Выпечка;"Мука пшеничная / Мука — 700 г
Масло сливочное (100 гр. в тесто + 50 гр. для смазки) — 150 г
Молоко — 100 мл
Яйцо куриное (+ 2 желтка для смазки) — 70 г
Дрожжи (хлебопекарные прессованные) — 20 г
Соль — 7 г
Сахар — 150 г
Ванилин (по желанию) — 0,6 г
Вода — 230 мл";"Шаг 1: Подготовить продукты: - молоко можно использовать любой жирности, в т. ч., топленое. - т. к. для обмазки используются желтки и чтобы белки не оставались, я от двух яиц отделяю желтки для смазки, а белки взвешиваю и дополняю еще одним мелким яйцом до 70 г. - масло размягчить в СВЧ или при комнатной t. - 150 гр. сахара дает не ярко выраженную сладость. Но если кто-то любит совсем несладкие булочки, то сахара надо брать 4% от веса муки, т. е., 28 гр., чисто для активации дрожжей. Теплое молоко смешать с теплой водой, добавить соль, сахар, яйца, дрожжи, ванилин. Перемешать. Подсыпать муку. Аккуратно размешать. На последнем этапе замеса как на фото (в самом конце) добавить 100 г размягченного (не растопленного!) масла.
Шаг 2: Вымесить тесто. Оно не должно быть упругим. Оно должно быть маслянистым и липким.
Шаг 3: Накрыть пищевой пленкой и поставить в теплое место для подъема.
Шаг 4: Примерно так. Это первый подъем.
Шаг 5: Тесто обмять. Всего надо будет сделать 2 обминки. Это первая. Видно, что тесто приобретет однородность и плотность.
Шаг 6: Вторая обминка. Тесто приобретает упругость. При нажатии тесто восстанавливается и как бы пружинит. Дать снова тесту подняться и можно готовить.
Шаг 7: В принципе, дальше можно готовить булочки любой формы. Я решила разделить тесто на 3 равные части (~ 430-450 гр. каждая) и сделать булочки с маком, кунжутом и белым льном. Оставшееся масло растопить до мягкого состояния в СВЧ или при комнатной t и держать в теплом месте, чтобы не затвердело. Вместо сливочного масла для смазывания можно использовать растительное. В этом случае в булочках будет больше калорий.
Шаг 8: Раскатать первую часть, смазать маслом, посыпать маком, разделить на 8 частей, скатать, начиная от края к середине. Аналогично поступить с стальными частями, посыпав одну семенами льна, другую - кунжутом.
Шаг 9: Разогреть духовку до t = + 50-60 С, затем выключить. Поставить булочки в духовку для расстойки. Бумагу ничем смазывать не надо.
Шаг 10: Примерно через 30-40 мин. булочки увеличатся и их можно вынуть для обмазки. Главное не передержать в духовке, чтобы дрожжи не разгулялись и не испортили вкус. Перед тем как достать противни из духовки, лучше закрыть все окна и двери, чтобы в помещении была равномерная температура без сквозняков.
Шаг 11: Включить духовку на этот режим, установить t = + 250 С
Шаг 12: К желткам добавить ~ 1 ч. л. холодной воды и хорошо размешать вилкой до однородности. Этой смесью смазать булочки на первом противне. Посыпать маком. Остальные не трогать. Поставить в разогретую духовку ~ на 5-7 мин. Важен такой момент: смазывать желтком изделия надо не ранее, чем за 5 минут до того, как ставить противень в духовку! И т. к. время выпечки в среднем 5 мин., то пока печется первая партия, как раз успеваем смазать желтковой смесью булочки на втором противне и посыпать кунжутом.
Шаг 13: Вынуть готовые булочки из духовки и разложить отдельно друг от друга для остывания, например, на подносе. Вторую партию булочек закинуть в духовку, третью - намазать желтками и обсыпать семенами льна и т. д.
Шаг 14: На выходе получаем 24 булочки.
Шаг 15: Очень, очень мягкие и нежные. Приятного чаепития!
Шаг 16: P.S. Фото вот в такой формовке сохранилось. Тесто в ней тоже хорошо себя ведет.";303.6 ккал;6.1 г;9.9 г;48.2 г
https://www.povarenok.ru/recipes/show/180330/;Салат с грушей;Салаты;"Полента рисовая (ТМ Bravolli) — 1/3 стак.
Вода — 200 мл
Груша — 1 шт
Сыр твердый — 40 г
Шпинат — 1 горст.
Помидоры черри — 8 шт
Горчица — 1 ч. л.
Масло растительное — 2 ст. л.
Мед — 1 ч. л.
Соль — по вкусу
Сок лимонный — по вкусу";"Шаг 1: Приготовить все продукты по списку. Шпинат вымыть и обсушить. Сыр нарезать на своё усмотрение или натереть на терке, томаты черри нарезать пополам.
Шаг 2: В ковшик налить воды, довести до кипения и тонкой струйкой всыпать рисовую поленту ТМ Bravolli, постоянно помешивая варить до загустения.
Шаг 3: Готовую поленту выложить на плоскую тарелку и остудить.
Шаг 4: Остывшую поленту выложить на смазанную маслом антипригарную сковороду и поджарить до легкого румянца с 2х сторон.
Шаг 5: Чтобы было легко перевернуть на другую сторону, поленту лопаточкой разделить на 2 - 4 части. Остывшую поленту нарезать на маленькие кусочки и добавить в салат.
Шаг 6: Грушу вымыть, обсушить и нарезать на слайсы.
Шаг 7: Обжарить на антипригарной сковороде слегка смазанной маслом с двух сторон
Шаг 8: Приготовить заправку для салата, смешать мёд, горчицу, растительное масло, лимонный сок, выровнить на свой вкус и полить салат.
Шаг 9: Приятного аппетита!";77.5 ккал;2 г;5.4 г;5.6 г
https://www.povarenok.ru/recipes/show/180329/;Картофельный гратен с сыром и беконом;Горячие блюда;"Сыр плавленый (ассорти желтоеТМ Hochland) — 140 г
Картофель — 1,1 кг
Сливки (брала 20%) — 500 мл
Бекон (сыро-копченый) — 200 г
Лук репчатый — 1 шт";"Шаг 1: Подготовить лук и бекон - нарезать.
Шаг 2: Обжарить на сухой сковороде лук с беконом.
Шаг 3: Сыр развернуть, выложить к сливкам, нарезая маленькими кусочками, и хорошо перемешать венчиком.
Шаг 4: Добавить к сырной массе обжаренный вместе с луком бекон. Перемешать, посолить и поперчить.
Шаг 5: Картофель очистить, помыть и нарезать очень тонко - удобно на терке бернера.
Шаг 6: Выложить картофель в сливочно-сырную массу и перемешать. Мешать руками, чтобы каждый ломтик картофеля искупался в сырной массе.
Шаг 7: Выложить плотно картофель в посуду для запекания. Сверху залить оставшейся сырной массой.
Шаг 8: Накрыть фольгой и поставить в разогретую до 180 градусов духовку на час.
Шаг 9: Через час снять фольгу, и запекать до зарумянивания верха - у меня еще 40 минут. У меня керамическая форма для запекания - в ней всегда немного дольше. Дать постоять 5 минут и подавать!";203.6 ккал;5.9 г;14.8 г;11.6 г
https://www.povarenok.ru/recipes/show/180328/;Сырный сэндвич с клюквенным джемом;Закуски;"Хлеб — 6 ломт.
Сыр плавленый (сливочный ТМ Hochland, треугольнички) — 140 г
Ветчина — по вкусу
Клюква (свежемороженая) — 1 стак.
Сахар — 4 ст. л.
Перец чили (мелко нарезанного, сильно жгучий) — 2 ст. л.
Соль — 1 щепот.
Пектин (неполная) — 1 ст. л.
Бальзамик (уксус) — 2 ст. л.
Шпинат (листья) — по вкусу";"Шаг 1: В сотейник сложить клюкву, добавить чили, щепотку соли, бальзамический уксус, поставить на огонь. Довести до кипения.
Шаг 2: Смешать пектин с 1 ст л сахара и всыпать в кипящую клюкву. Довести до кипения, всыпать оставшийся сахар, довести до кипения на небольшом огне, помешивая, выключить. Откорректировать по вкусу. Жгучесть немного уменьшается по мере остывания джема.
Шаг 3: Остудить.
Шаг 4: У хлеба срезать корочки. Развернуть треугольнички сыра Намазать одну сторону у тоста плавленным сыром. На один тост поверх сыра уложить листья шпината.
Шаг 5: На шпинат ветчину.
Шаг 6: На ветчину щедро клюквенный джем
Шаг 7: Накрываем вторым тостом, смазанной сыром стороной, вниз. Сэндвич готов. Повторяем с оставшимся хлебом.
Шаг 8: Разрезаем на 2 или 4 части и подаем.";178 ккал;6.8 г;2.9 г;31.2 г
https://www.povarenok.ru/recipes/show/180327/;Горячий сэндвич с тунцом;Закуски;"Сыр плавленый (сливочный ТМ Hochland) — 60 г
Тунец (консервированный) — 125 г
Петрушка (мелко порезанные листья петрушки) — 2 ст. л.
Перец черный — по вкусу
Соль — по вкусу
Лук репчатый (салатный) — 25 г
Хлеб (лучше семечковый) — 6 ломт.
Масло сливочное — по вкусу";"Шаг 1: Тунец отцедить и выложить в чашу. Добавить петрушку, соль, перец.
Шаг 2: Добавить порезанный ооочень мелко репчатый лук. Добавить сыр и перемешать. Откорректировать по вкусу. Масса не должна быть жидкой.
Шаг 3: Намазать сливочным маслом по одной стороне тостов.
Шаг 4: Выкладывем на разогретый гриль тост намазанной стороной вниз. На тост выкладываем треть тунцовой массы и прижимаем сверху тостом смазанной маслом стороной вверх.
Шаг 5: Обжариваем до золотистого цвета с двух сторон. Так же поступаем с остальными тостами.
Шаг 6: Сразу подаем!";167.2 ккал;13.5 г;2.5 г;22.3 г
https://www.povarenok.ru/recipes/show/180326/;Полента-блин с творогом и сыром;Выпечка;"Полента рисовая (ТМ Bravolli) — 3 ст. л.
Яйцо куриное — 2 шт
Творог — 30 г
Сыр голландский — 20 г
Масло растительное — 1 ч. л.
Соль — по вкусу";"Шаг 1: Сначала, я хотела готовить с моцареллой, а после решила взять обычный сыр, тут дело ваше)).
Шаг 2: Яйца подсолить, взбить вилкой.
Шаг 3: Добавить творог. Перемешать.
Шаг 4: Добавить рисовую поленту, перемешать и оставить на 10-12 минут.
Шаг 5: Выложить ""тесто"" на сковороду, слегка смазанную, маслом. Разровнять.
Шаг 6: Готовить на минимальном огне, пока наверху не будет жидкости (если можно так выразиться). Затем перевернуть блин и поджарить с другой стороны. Посыпать сыром, дать ему расплавиться и можно снимать с огня.";168.4 ккал;15.4 г;10.9 г;1.1 г
https://www.povarenok.ru/recipes/show/180325/;Суп из кильки с кукурузной полентой;Бульоны и супы;"Вода — 700 мл
Картофель — 1 шт
Полента кукурузная (ТМ Bravolli) — 1 ст. л.
Масло подсолнечное — 1 ст. л.
Лук репчатый — 1 шт
Морковь — 1 шт
Килька (обжаренная в томатном соусе) — 1 бан.
Куркума — 1 ч. л.
Перец черный (горошек) — 0,25 ч. л.
Лист лавровый — 1 шт
Соль — по вкусу
Укроп (порезанный укроп, у меня замороженный) — 2 ч. л.
Масло оливковое (опционально, экстра вирджин холодного отжима) — 1 ст. л.";"Шаг 1: Кастрюлю возьмите с толстым дном для приготовления супа с полентой. Ставим её на огонь с водой. Готовим продукты для супа. Я использую в супе кукурузную поленту ТМ Bravolli. Банку с килькой открываем, перекладываем в посуду и вилкой разминаем кильку до небольших фрагментов. Картофель нарезаем небольшим кубиком.
Шаг 2: Параллельно на огонь ставим сковороду, наливаем масло и немного обжариваем лук и морковь, произвольно их порезав. Я больше притомлю для себя.
Шаг 3: Вода закипела в кастрюле, выкладываем туда картофель и, постоянно мешая по часовой стрелке в кастрюле, всыпаем поленту. Доводим до кипения, выкладываем содержимое сковороды и варим минут 15 до готовности поленты и картофеля под крышкой на минимальном огне. Периодически помешивайте в кастрюле, чтобы полента не осела на дно и не подгорела.
Шаг 4: Картофель сварился. Добавляем в суп куркуму и перец чёрный горошком. Это полезно для нашего организма. Выкладываем кильку в томате и варим суп ещё минут 5, так же под крышкой и на минимальном огне, посолите по вкусу. За пару минут до готовности выкладываем порубленный укроп и лавровый лист, варим с минуту, наливаем 1 ст л оливкового масла холодного отжима для большей пользы для нас. Если оливкового масла нет, налейте подсолнечное или кукурузное холодного отжима, или вовсе не наливайте. Снимаем с огня. Готов!
Шаг 5: Разливаем суп по тарелкам.
Шаг 6: Вот такой красивый и полезный суп.
Шаг 7: Едим.";66.4 ккал;4.3 г;3.7 г;5.1 г
https://www.povarenok.ru/recipes/show/180324/;Крабовые рулетики с водорослями вакаме;Закуски;"Крабовые палочки — 5 шт
Огурец маринованный (маленький) — 0,5 шт
Порошок чесночный — 1 щепот.
Сыр творожный (ТМ Hochland) — 1,5 ст. л.
Водоросли (вакаме, чука) — 2 ст. л.
Перец черный — по вкусу
Кунжут (белый и черный) — 1 ч. л.";"Шаг 1: Крабовые палочки аккуратно развернуть.
Шаг 2: Для начинки смешать творожный сыр Hochland с мелконарезанным маринованным огурчиком. Если огурец сочный, то сок отжать. Добавить щепотку сухого чеснока и черного перца. Сухой чеснок можно заменить свежим, тогда вкус будет ярче.
Шаг 3: Смазать тонким слоем пласт крабовой палочки приготовленной начинкой и по середине положить водоросли вакаме (салат Чука).
Шаг 4: Свернуть рулетом и посыпать кунжутом. Вкус приятный, не агрессивный. Огурчики и чука аппетитно похрустывают. Каждый рулетик можно разрезать пополам.";96.7 ккал;6 г;4.3 г;8.6 г
https://www.povarenok.ru/recipes/show/180323/;Запеченные яблоки с творожным сыром;Десерты;"Яблоко (крупные) — 6 шт
Сыр творожный (cream cheese Hohland) — 400 г
Сахар — 0.5 стак.
Ванильный сахар — 1 пакет.
Яйцо куриное — 2 шт
Корица — 1 ч. л.";"Шаг 1: У яблок срежьте верхушки и аккуратно выберите сердцевину. Количество яблок для данного количества начинки зависит от их размера и очищенного внутри пространства.
Шаг 2: Для начинки творожный сыр вначале ложкой перемешайте с сахаром, яйцом, ванильным сахаром и корицей, а затем взбейте миксером в пышную, однородную массу.
Шаг 3: Поместите подготовленные яблоки в жаропрочную посуду и наполните начинкой, не доходя до верха примерно на палец:)
Шаг 4: Выпекаем 25-30 минут при 180 градусах.
Шаг 5: Можно посыпать корицей и рублеными орехами. Возможно, вы захотите посыпать сахарной пудрой.
Шаг 6: Подавать десерт полностью остывшим.";126.6 ккал;3.9 г;5.8 г;14.3 г
https://www.povarenok.ru/recipes/show/180322/;Творожная паста с тыквой для бутербродов;Десерты;"Тыква — 200 г
Корица — 1 щепот.
Мед — 1 ч. л.
Сыр творожный (ТМ Hochland) — 2 ст. л.
Орехи (кешью и грецкие орехи) — 1 ст. л.
Тимьян — 1 веточ.";"Шаг 1: Тыкву нарезать ломтиками. Каждый ломтик посыпать корицей и полить медом. Не сильно, всего в меру. Тыква у меня сладкая и мёд больше для аромата. Запечь в разогретой до 180 градусов духовке до мягкости. Время не скажу, разные сорта по разному запекаются. Я свою запекала 30 минут. Для проверки готовности проткнуть ножом. Количество ингредиентов указываю примерное, тут точность не важна. Сколько хотите столько и приготовите.
Шаг 2: Соскрести ложкой мягкую мякоть со шкурки.
Шаг 3: Размять вилкой. Если не хотите заморачиваться, то можно всё пробить блендером. Я люблю неоднородную текстуру, так чтоб кусочки были.
Шаг 4: Осталось только смешать печеную тыкву и творожный кремчиз ТМ Hochland. Подсушить в тостере ломтики багета, намазать тыквенно-сливочной массой, посыпать ореховой крошкой и на стол! Вкусно!";112.1 ккал;3.4 г;6.2 г;12.5 г
https://www.povarenok.ru/recipes/show/180321/;Двойной сэндвич к завтраку на сковороде;Закуски;"Яйцо куриное — 3 шт
Хлеб (на закваске) — 2 ломт.
Сыр плавленый (ТМ Hochland) — 2 ломт.
Помидор — 2 ломт.
Карбонад (варено-копченый) — 2 ломт.
Огурец — 5 ломт.
Смесь перцев — по вкусу
Соль — по вкусу
Масло растительное — 2 ч. л.";"Шаг 1: Яйца смешайте с солью и смесью перцев.
Шаг 2: Вылейте на разогретую сковороду-гриль, смазанную маслом. Ломтики хлеба обмакните с одной стороны в яичную массу, переверните и оставьте в омлете на расстоянии друг от друга.
Шаг 3: Как только омлет схватится, переверните все на другую сторону.
Шаг 4: С одной стороны на хлеб выложите ломтики помидора.
Шаг 5: Добавьте карбонад.
Шаг 6: Ломтики огурца.
Шаг 7: И плавленый сыр.
Шаг 8: Сверните сэндвич пополам.
Шаг 9: Подавайте сразу же к столу, посыпав рубленной зеленью.";156.3 ккал;9.9 г;9 г;8.4 г
https://www.povarenok.ru/recipes/show/180320/;Айнтопф из поленты с копчёными колбасками;Бульоны и супы;"Полента чечевично-злаковая (ТМ Bravolli) — 4 ст. л.
Колбаски (полу-копчёные, у меня - кобаносси) — 200 г
Морковь (небольшая) — 1 шт
Лук репчатый (средняя луковица) — 1/2 шт
Картофель (средние клубни) — 2 шт
Томатная паста — 2 ст. л.
Бульон (куриный) — 2000 мл
Масло растительное — 2 ст. л.
Горчица (острая, для подачи) — 2 ч. л.
Соль — по вкусу
Перец черный (молотый) — по вкусу
Перец чили (по желанию) — по вкусу
Петрушка (зелень для подачи) — по вкусу
Семена укропа (или тмина) — 1/2 ст. л.";"Шаг 1: Я готовила половину указанного количества. Лук и морковь моем, чистим, режем кубиками.
Шаг 2: На горячую сковороду наливаем масло, кладём лук и морковь, обжариваем на среднем огне до мягкости около 5 минут.
Шаг 3: Колбаски режем кубиками или кружками. Кладём к овощам и обжариваем до лёгкого подрумянивания.
Шаг 4: Добавляем томатную пасту, перемешиваем, обжариваем 2 минуты на среднем огне.
Шаг 5: Заливаем бульоном, у меня - куриный, добавляем соль, перец чёрный молотый, перец чили (по желанию), семена укропа или тмина. Доводим до кипения.
Шаг 6: Кладём картофель, порезанный кубиками, доводим до кипения, варим 15 минут на среднем огне.
Шаг 7: Берём чечевично-злаковую поленту. У меня ТМ Bravolli.
Шаг 8: Засыпаем чечевично-злаковую поленту тонкой струйкой в суп, постоянно помешивая.
Шаг 9: Доводим до кипения и варим 10 минут на среднем огне, периодически помешивая. Если не помешивать, то полента осядет и пригорит. Отключаем огонь, даём супу настояться 10 минут.
Шаг 10: Подаём суп с горчицей и зеленью петрушки. Приятного аппетита!";80.2 ккал;7 г;4.4 г;3.2 г
https://www.povarenok.ru/recipes/show/180319/;Шпроты пряным сухим посолом;Закуски;"Шпроты (Можно использовать сардину, сельдь и др.) — 1 кг
Соль (с горкой) — 3 ст. л.
Сахар — 1,5 ст. л.
Перец черный (Используем молотый) — по вкусу
Специи (я добавляю молотый анис, кориандр и гвоздику. Можно добавлять то, что нравится вам) — по вкусу";;322.1 ккал;15 г;28.3 г;1.8 г
https://www.povarenok.ru/recipes/show/180318/;Салат из маринованного перца и свеклы;Салаты;"Свекла (варёная) — 1 шт
Перец сладкий красный (маринованный, 1-2 шт.) — 1 шт
Масло растительное (подсолнечное) — 1 ст. л.
Укроп (для подачи) — 1 веточ.
Маринад (из банки с перцами, 1-2 ст. л., по желанию) — 2 ст. л.";"Шаг 1: Продукты для приготовления. Свеклу заранее отварить и охладить. Очистить. Перец был нарезан на сегменты при мариновании.
Шаг 2: Свеклу нарезать кубиком, сегменты красного перца поперёк, полосками.
Шаг 3: Фрагмент из книги
Шаг 4: Соединить вместе свеклу и маринованный перец, добавить растительное масло, маринад из банки с перцами (1- 2 ст. л. ) и перемешать. Посыпать нарезанным укропом. Вкус салата можно усилить добавив сахар и соль, но я не добавляла.";69.5 ккал;1.4 г;4 г;7 г
https://www.povarenok.ru/recipes/show/180317/;Рулет из пекинской капусты;Закуски;"Капуста пекинская (небольшой) — 1 вилок
Сыр плавленый (сливочный сыр ТМ Hohcland) — 200 г
Ветчина — 100 г
Перец болгарский — 1 шт
Оливки зеленые — 10 шт
Лук красный (небольшая) — 1 шт
Чеснок — 1 зуб.";"Шаг 1: Для начинки возьмем 200 г сливочного сыра ТМ Hohcland
Шаг 2: Добавим мелкопорезанную ветчину,
Шаг 3: Измельченный болгарский перец,
Шаг 4: Оливки колечками,
Шаг 5: Чеснок на мелкой терке,
Шаг 6: И очень мелкопорезанную луковицу.
Шаг 7: Капусту тщательно промыть, отрезать основание, разобрать на листочки. Листики разложить на пищевой пленке внахлест.
Шаг 8: Сверху равномерно выложить начинку, На внутренний край положить небольшой листок.
Шаг 9: При помощи пленки аккуратно свернуть рулет и положить в морозилку на 20 минут для уплотнения.";84.3 ккал;6.2 г;5.6 г;3.5 г
https://www.povarenok.ru/recipes/show/180316/;Запеченные зразы с сырной начинкой;Горячие блюда;"Фарш мясной (свинина+ говядина+ курица) — 1000 г
Яйцо куриное — 2 шт
Паприка сладкая — 1 ч. л.
Смесь перцев — 1/4 ч. л.
Соль — 1/2 ч. л.
Зелень (1/2 ч.л. сухой петрушки + 1/2 ч.л. орегано) — по вкусу
Сыр плавленый (Сливочный ТМ ""Хохланд"") — 6 ломт.
Яйцо куриное (вареное) — 6 шт
Лук репчатый — 1 шт
Масло растительное — 2 ст. л.
Лук зеленый — 1 пуч.
Сахар — 1 ч. л.
Соль — 1/2 ч. л.";"Шаг 1: Подготовим продукты. 6 шт. куриных яиц отварить в подсоленной воде в течении 8-10 минут с момента закипания воды. (Сделав это заранее, можно сократить время приготовления.). Затем остудить и очистить. Включаем духовку для разогрева.
Шаг 2: Готовим яичную начинку. Мелко нарезаем репчатый лук.
Шаг 3: Сковороду ставим на огонь. Наливаем в нее растительное масло. Выкладываем нарезанный лук и добавляем сахар.
Шаг 4: Обжариваем лук до золотистого цвета, периодически помешивая. Затем убираем сковороду с огня. Лук остужаем.
Шаг 5: В глубокую миску трем на терке вареные куриные яйца.
Шаг 6: Мелко нарезаем зеленый лук.
Шаг 7: Для приготовления начинки мне понадобится плавленый сыр. Я буду использовать сливочный сыр ТМ Хохланд.
Шаг 8: В миску к измельченным вареным яйцам выкладываем жареный лук, нарезанный зеленый лук и плавленый сыр. Солим по вкусу.
Шаг 9: Хорошо перемешиваем массу. Яично-сырная начинка готова.
Шаг 10: Подготовим мясную основу. В глубокую миску выкладываем мясной фарш. Добавляем соль, паприку, сухую ароматную зелень и разбиваем в миску 2 куриных яйца.
Шаг 11: Хорошо перемешиваем массу.
Шаг 12: Мясная основа и яично-сырная начинка готовы.
Шаг 13: Приступаем к приготовлению зраз. Мясную основу делим на небольшие порции. У меня получилось 11 шт. по 100гр. Каждый мясной ""колобочек"" расплющиваем в виде лепешки, в центр которой выкладываем 1 ст. л. яично-сырной начинки.
Шаг 14: Приподнимаем края мясной лепешки, закрывая начинку. Придаем форму.
Шаг 15: Выкладываем подготовленные зразы в глубокую форму для запекания. У меня получилось 11 шт., поэтому выкладывала в 2 формы.
Шаг 16: Накрываем форму фольгой и отправляем в разогретую духовку.
Шаг 17: Запекаем 40 минут при 180 градусах. Затем фольгу убираем и запекаем еще 10-15 минут при 180 градусах. Затем вынимаем форму со зразами из духовки.
Шаг 18: Подаем зразы со свежими овощами и зеленью.";141.7 ккал;5 г;5.4 г;1.6 г
https://www.povarenok.ru/recipes/show/180315/;Жареная полента с овощной сальсой;Закуски;"Полента кукурузная — 100 г
Вода — 500 мл
Сыр твердый — 50 г
Масло сливочное — 40 г
Масло растительное (для жарки) — 1 ст. л.
Перец сладкий красный — 1 шт
Кабачок — 0,5 шт
Огурец — 1 шт
Лук красный — 0,5 шт
Перец красный жгучий (маленький) — 0,3 шт
Лимон (небольшой) — 0,5 шт
Соль — по вкусу
Зелень — по вкусу";"Шаг 1: Отвешиваем необходимое количество кукурузной поленты.
Шаг 2: Варим поленту. Наливаем в кастрюлю с толстым дном воду, солим по вкусу. Доводим до кипения и постоянно помешивая ложкой, постепенно тонкой непрерывной струйкой всыпаем поленту. Варим, помешивая, около 5 минут.
Шаг 3: Твердый сыр натираем на терке. Отвешиваем необходимое количество сливочного масла.
Шаг 4: Добавляем в кастрюлю натертый сыр и сливочное масло. Хорошо перемешиваем до однородности.
Шаг 5: Выкладываем поленту в форму слоем около 1,5 см и оставляем остывать.
Шаг 6: Пока полента застывает, приготовим сальсу. Красный сладкий перец нарезаем кубиками. Обжариваем на сковороде на среднем огне на растительном масле до немного хрустящего состояния. Перекладываем перец в салатник.
Шаг 7: На этой же сковороде обжариваем нарезанный небольшими кубиками кабачок. Степень прожарки кабачка выбирайте по своему вкусу.
Шаг 8: Добавляем в салатник огурец, нарезанный кубиками, обжаренный кабачок, измельченный красный лук и немного острого перца.
Шаг 9: Солим по вкусу, заправляем лимонным соком и хорошо перемешиваем. Овощная сальса готова.
Шаг 10: Только что сваренная полента - мягкая и сливочная, а после остывания она станет такой твердой, что хорошо режется ножом. Поленту вынимаем из формы и нарезаем на порционные куски. Сковороду (у меня сковорода-гриль) смазываем растительным маслом. Сверху кладем пергамент и смазываем пергамент небольшим количеством сливочного масла. Жарим поленту с двух сторон на среднем огне.
Шаг 11: Жареную поленту перекладываем в тарелку и добавляем овощную сальсу. Можно добавить зелень кинзы или петрушки.
Шаг 12: Жареная полента с овощной сальсой готова.";61.3 ккал;1.6 г;5.5 г;1.3 г
https://www.povarenok.ru/recipes/show/180314/;Салат с килькой в томате;Салаты;"Килька (консервы в томатном соусе с обжаренной килькой) — 1 бан.
Сыр плавленый (плавленные сырки в жёлтой упаковке ассорти ТМ HOCHLAND, в ней как раз 8 сырков в треугольниках) — 8 ломт.
Горошек зеленый — 1 бан.
Яйцо куриное — 4 шт
Майонез — 4 ст. л.
Масло подсолнечное (рафинированное) — 1 ст. л.
Лук репчатый — 1 шт
Морковь — 1 шт
Зелень (укроп или петрушка) — по вкусу
Соль (опционально) — по вкусу";"Шаг 1: В рецепте я буду использовать плавленные сырки в жёлтой упаковке ассорти ТМ HOCHLAND. В ней 3 вида сырков: ""сливочный"", ""4 сыра"" и ""с грибами"", по 2 шт каждого.
Шаг 2: Готовим все продукты. Яйца нужно отварить вкрутую. Это можно сделать заранее. Готовим овощи. Лук нарезаем перьями, натираем морковь на средней тёрке и отправляем в сковороду с разогретым маслом. Обжариваем до готовности. Сильно не зажаривайте, это скажется на вкусе. Салат можно подать в одном салатнике, перемешав всё, а можно подать каждому индивидуально, выложив к кольцо порционное. Я приготовлю индивидуально в кольце 1 порцию для наглядности.
Шаг 3: Кильку в томате я купила обжаренную. В банке отсутствует жидкость. Банку с содержимым визуально делим на 4 порции. В тарелку помещаем кольцо и на низ выкладываем кильку, помогая вилкой её утрамбовать и немного измельчить. Следующий слой - обжаренные овощи. Разделите на сковороде их тоже на 4 части. Тоже их вилкой плотно утрамбуйте. Яйца нужно мелко порубить. На 1 порцию - 1 яйцо.
Шаг 4: На овощи выкладываем яйца и сверху на них - майонез. Я кладу по 1 ст л примерно на порцию. На яйцо - 0,5 ст л. Кладите по вкусу. На порцию берём по 2 треугольника сыра. Выбирайте на свой вкус. Я для себя возьму ""4 сыра"" и ""сливочный"". Мелко их порежем.
Шаг 5: Укладываем сыр слоем на яйца и тоже промажем майонезом - 0,5 ст л.
Шаг 6: Последний слой - зелёный горошек. Банку с горошком тоже разделите визуально на 4 порции для индивидуальной подачи. Снимаем кольцо аккуратно. Присыплю немного салат рубленной петрушкой.
Шаг 7: Подаём. Едим-закусываем с удовольствием.";146.9 ккал;10.7 г;8.6 г;7.4 г
https://www.povarenok.ru/recipes/show/180313/;Мини-пиццы из поленты;Закуски;"Полента кукурузная (ТМ Bravolli) — 6 ст. л.
Вода — 250 мл
Соль — по вкусу
Соус томатный — 3 ст. л.
Колбаса (сырокопченая) — 6 ломт.
Моцарелла — 45 г";"Шаг 1: Для этого рецепта я взяла, заготовленный на зиму, томатный соус для пиццы, с базиликом. Можно использовать домашний густой кетчуп или магазинный, добавив в него ароматные травки.
Шаг 2: Поленту надо сделать заранее, лучше с вечера, на ночь. Вскипятить воду в кастрюле, подсолить, постепенно всыпать поленту.
Шаг 3: Постоянно мешая, уварить поленту до загустения. Попробуйте на вкус, если надо, подсолите.
Шаг 4: Я взяла форму для кексов и в неё разложила поленту, поровну. Можно выложить в цельную форму, а потом вырезать кружочки любим приспособлением (формочкой, рюмкой и т. д.), в этом случае, надо варить больше поленты, и будут ""обрезки"".
Шаг 5: Дать поленте остыть при комнатной температуре, а потом убрать в холодильник до полного ""застывания"".
Шаг 6: Основу из поленты переложить на противень с бумагой для выпечки.
Шаг 7: Выложить по чайной ложке соуса.
Шаг 8: Сверху разместить по пластику колбасы.
Шаг 9: И сыр.. нарезанный или тёртый.
Шаг 10: Запекать при температуре 180 градусов 5 минут. Сыр расплавился - можно доставать). Приятного аппетита!!";79.1 ккал;4.7 г;7.1 г;0.4 г
